timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710794483786,793,Login,200,,Thread-Gruppe 1-70,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,695,0,85
1710794483786,695,Login-0,302,,Thread-Gruppe 1-70,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,695,0,85
1710794484482,97,Login-1,200,,Thread-Gruppe 1-70,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,97,0,0
1710794484331,258,Logout,200,,Thread-Gruppe 1-34,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,104,0,0
1710794484331,104,Logout-0,302,,Thread-Gruppe 1-34,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,104,0,0
1710794484436,153,Logout-1,200,,Thread-Gruppe 1-34,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,153,0,0
1710794483802,788,Login,200,,Thread-Gruppe 1-98,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,494,0,88
1710794483802,494,Login-0,302,,Thread-Gruppe 1-98,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,494,0,88
1710794484302,288,Login-1,200,,Thread-Gruppe 1-98,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,288,0,0
1710794484320,363,Logout,200,,Thread-Gruppe 1-88,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,158,0,0
1710794484320,158,Logout-0,302,,Thread-Gruppe 1-88,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,158,0,0
1710794484482,201,Logout-1,200,,Thread-Gruppe 1-88,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,100,0,0
1710794483796,899,Login,200,,Thread-Gruppe 1-21,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,686,0,80
1710794483796,686,Login-0,302,,Thread-Gruppe 1-21,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,686,0,80
1710794484483,212,Login-1,200,,Thread-Gruppe 1-21,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,212,0,0
1710794483807,888,Login,200,,Thread-Gruppe 1-86,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,697,0,71
1710794483807,697,Login-0,302,,Thread-Gruppe 1-86,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,697,0,71
1710794484504,191,Login-1,200,,Thread-Gruppe 1-86,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,191,0,0
1710794483796,901,Login,200,,Thread-Gruppe 1-31,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,686,0,95
1710794483796,686,Login-0,302,,Thread-Gruppe 1-31,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,686,0,95
1710794484484,213,Login-1,200,,Thread-Gruppe 1-31,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,213,0,0
1710794483808,890,Login,200,,Thread-Gruppe 1-52,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,717,0,67
1710794483808,717,Login-0,302,,Thread-Gruppe 1-52,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,717,0,67
1710794484525,173,Login-1,200,,Thread-Gruppe 1-52,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,173,0,0
1710794483776,923,Login,200,,Thread-Gruppe 1-55,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,603,0,100
1710794483776,603,Login-0,302,,Thread-Gruppe 1-55,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,603,0,100
1710794484379,320,Login-1,200,,Thread-Gruppe 1-55,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,216,0,0
1710794483767,934,Login,200,,Thread-Gruppe 1-50,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,710,0,101
1710794483767,710,Login-0,302,,Thread-Gruppe 1-50,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,710,0,101
1710794484477,224,Login-1,200,,Thread-Gruppe 1-50,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,224,0,0
1710794483765,955,Login,200,,Thread-Gruppe 1-23,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,666,0,99
1710794483765,666,Login-0,302,,Thread-Gruppe 1-23,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,666,0,99
1710794484432,288,Login-1,200,,Thread-Gruppe 1-23,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,287,0,0
1710794484319,404,Logout,200,,Thread-Gruppe 1-69,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,155,0,0
1710794484319,155,Logout-0,302,,Thread-Gruppe 1-69,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,155,0,0
1710794484483,240,Logout-1,200,,Thread-Gruppe 1-69,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,240,0,0
1710794483781,948,Login,200,,Thread-Gruppe 1-42,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,739,0,116
1710794483781,739,Login-0,302,,Thread-Gruppe 1-42,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,739,0,116
1710794484521,208,Login-1,200,,Thread-Gruppe 1-42,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,208,0,0
1710794483793,966,Login,200,,Thread-Gruppe 1-41,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,685,0,96
1710794483793,685,Login-0,302,,Thread-Gruppe 1-41,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,685,0,96
1710794484478,281,Login-1,200,,Thread-Gruppe 1-41,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,281,0,0
1710794484332,431,Logout,200,,Thread-Gruppe 1-7,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,136,0,0
1710794484332,136,Logout-0,302,,Thread-Gruppe 1-7,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,136,0,0
1710794484469,294,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,263,0,0
1710794483810,978,Login,200,,Thread-Gruppe 1-16,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,712,0,59
1710794483810,712,Login-0,302,,Thread-Gruppe 1-16,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,712,0,59
1710794484522,266,Login-1,200,,Thread-Gruppe 1-16,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,208,0,0
1710794483782,1007,Login,200,,Thread-Gruppe 1-47,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,743,0,115
1710794483782,743,Login-0,302,,Thread-Gruppe 1-47,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,743,0,115
1710794484525,264,Login-1,200,,Thread-Gruppe 1-47,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,264,0,0
1710794484323,471,Logout,200,,Thread-Gruppe 1-43,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,115,0,0
1710794484323,115,Logout-0,302,,Thread-Gruppe 1-43,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,115,0,0
1710794484522,272,Logout-1,200,,Thread-Gruppe 1-43,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,272,0,0
1710794484483,316,Logout,200,,Thread-Gruppe 1-62,text,true,,11045,1541,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,89,0,0
1710794484483,89,Logout-0,302,,Thread-Gruppe 1-62,,true,,1392,805,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,89,0,0
1710794484573,226,Logout-1,200,,Thread-Gruppe 1-62,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,226,0,0
1710794484481,337,Logout,200,,Thread-Gruppe 1-96,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,199,0,0
1710794484481,199,Logout-0,302,,Thread-Gruppe 1-96,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,199,0,0
1710794484680,138,Logout-1,200,,Thread-Gruppe 1-96,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,138,0,0
1710794483804,1028,Login,200,,Thread-Gruppe 1-95,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,902,0,71
1710794483804,902,Login-0,302,,Thread-Gruppe 1-95,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,902,0,71
1710794484706,126,Login-1,200,,Thread-Gruppe 1-95,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,126,0,0
1710794484402,468,Logout,200,,Thread-Gruppe 1-25,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,306,0,0
1710794484402,306,Logout-0,302,,Thread-Gruppe 1-25,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,306,0,0
1710794484709,161,Logout-1,200,,Thread-Gruppe 1-25,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,161,0,0
1710794483781,1092,Login,200,,Thread-Gruppe 1-73,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,938,0,94
1710794483781,938,Login-0,302,,Thread-Gruppe 1-73,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,938,0,94
1710794484719,154,Login-1,200,,Thread-Gruppe 1-73,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,151,0,0
1710794483778,1102,Login,200,,Thread-Gruppe 1-53,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,821,0,93
1710794483778,821,Login-0,302,,Thread-Gruppe 1-53,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,821,0,93
1710794484677,203,Login-1,200,,Thread-Gruppe 1-53,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,158,0,0
1710794484521,360,Logout,200,,Thread-Gruppe 1-3,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,175,0,0
1710794484521,175,Logout-0,302,,Thread-Gruppe 1-3,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,175,0,0
1710794484696,185,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,184,0,0
1710794484476,407,Logout,200,,Thread-Gruppe 1-14,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,254,0,0
1710794484476,254,Logout-0,302,,Thread-Gruppe 1-14,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,254,0,0
1710794484730,153,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,152,0,0
1710794483793,1095,Login,200,,Thread-Gruppe 1-63,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,734,0,85
1710794483793,734,Login-0,302,,Thread-Gruppe 1-63,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,734,0,85
1710794484527,361,Login-1,200,,Thread-Gruppe 1-63,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,355,0,0
1710794484698,225,Logout,200,,Thread-Gruppe 1-52,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,119,0,0
1710794484698,119,Logout-0,302,,Thread-Gruppe 1-52,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,119,0,0
1710794484818,105,Logout-1,200,,Thread-Gruppe 1-52,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,105,0,0
1710794484697,227,Logout,200,,Thread-Gruppe 1-31,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,168,0,0
1710794484697,168,Logout-0,302,,Thread-Gruppe 1-31,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,168,0,0
1710794484866,58,Logout-1,200,,Thread-Gruppe 1-31,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,56,0,0
1710794484696,229,Logout,200,,Thread-Gruppe 1-86,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,96,0,0
1710794484696,96,Logout-0,302,,Thread-Gruppe 1-86,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,96,0,0
1710794484792,133,Logout-1,200,,Thread-Gruppe 1-86,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,133,0,0
1710794484701,223,Logout,200,,Thread-Gruppe 1-50,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,118,0,0
1710794484701,118,Logout-0,302,,Thread-Gruppe 1-50,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,118,0,0
1710794484819,105,Logout-1,200,,Thread-Gruppe 1-50,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,101,0,0
1710794484699,225,Logout,200,,Thread-Gruppe 1-55,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,118,0,0
1710794484699,118,Logout-0,302,,Thread-Gruppe 1-55,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,118,0,0
1710794484825,99,Logout-1,200,,Thread-Gruppe 1-55,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,66,0,0
1710794484695,232,Logout,200,,Thread-Gruppe 1-21,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,125,0,0
1710794484695,125,Logout-0,302,,Thread-Gruppe 1-21,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,125,0,0
1710794484821,106,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,105,0,0
1710794484582,371,Logout,200,,Thread-Gruppe 1-70,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,239,0,0
1710794484582,239,Logout-0,302,,Thread-Gruppe 1-70,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,239,0,0
1710794484821,132,Logout-1,200,,Thread-Gruppe 1-70,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,132,0,0
1710794484789,166,Logout,200,,Thread-Gruppe 1-47,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,90,0,0
1710794484789,90,Logout-0,302,,Thread-Gruppe 1-47,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,90,0,0
1710794484879,76,Logout-1,200,,Thread-Gruppe 1-47,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,76,0,0
1710794484526,447,Logout,200,,Thread-Gruppe 1-17,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,181,0,0
1710794484526,181,Logout-0,302,,Thread-Gruppe 1-17,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,181,0,0
1710794484710,263,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,261,0,0
1710794483807,1169,Login,200,,Thread-Gruppe 1-76,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,721,0,80
1710794483807,721,Login-0,302,,Thread-Gruppe 1-76,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,721,0,80
1710794484528,448,Login-1,200,,Thread-Gruppe 1-76,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,446,0,0
1710794484407,574,Logout,200,,Thread-Gruppe 1-26,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,280,0,0
1710794484407,280,Logout-0,302,,Thread-Gruppe 1-26,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,280,0,0
1710794484687,294,Logout-1,200,,Thread-Gruppe 1-26,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,291,0,0
1710794484833,150,Logout,200,,Thread-Gruppe 1-95,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,36,0,0
1710794484833,36,Logout-0,302,,Thread-Gruppe 1-95,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,36,0,0
1710794484869,114,Logout-1,200,,Thread-Gruppe 1-95,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,112,0,0
1710794484592,391,Logout,200,,Thread-Gruppe 1-98,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,278,0,0
1710794484592,278,Logout-0,302,,Thread-Gruppe 1-98,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,278,0,0
1710794484874,109,Logout-1,200,,Thread-Gruppe 1-98,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,107,0,0
1710794484720,295,Logout,200,,Thread-Gruppe 1-23,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,151,0,0
1710794484720,151,Logout-0,302,,Thread-Gruppe 1-23,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,151,0,0
1710794484871,144,Logout-1,200,,Thread-Gruppe 1-23,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,144,0,0
1710794483782,1232,Login,200,,Thread-Gruppe 1-45,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1093,0,85
1710794483782,1093,Login-0,302,,Thread-Gruppe 1-45,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1093,0,85
1710794484875,139,Login-1,200,,Thread-Gruppe 1-45,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,122,0,0
1710794484874,195,Logout,200,,Thread-Gruppe 1-73,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,32,0,0
1710794484874,32,Logout-0,302,,Thread-Gruppe 1-73,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,32,0,0
1710794484906,163,Logout-1,200,,Thread-Gruppe 1-73,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,163,0,0
1710794484760,316,Logout,200,,Thread-Gruppe 1-41,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,214,0,0
1710794484760,214,Logout-0,302,,Thread-Gruppe 1-41,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,214,0,0
1710794484974,102,Logout-1,200,,Thread-Gruppe 1-41,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,89,0,0
1710794483802,1286,Login,200,,Thread-Gruppe 1-99,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1130,0,65
1710794483802,1130,Login-0,302,,Thread-Gruppe 1-99,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1130,0,65
1710794484932,156,Login-1,200,,Thread-Gruppe 1-99,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,156,0,0
1710794484880,210,Logout,200,,Thread-Gruppe 1-53,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,26,0,0
