timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710794617986,814,Home,200,,Thread-Gruppe 1-15,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,812,0,174
1710794617980,856,Home,200,,Thread-Gruppe 1-20,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,845,0,174
1710794618122,716,Home,200,,Thread-Gruppe 1-90,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,715,0,40
1710794617979,888,Home,200,,Thread-Gruppe 1-76,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,887,0,149
1710794617981,887,Home,200,,Thread-Gruppe 1-33,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,857,0,172
1710794617979,894,Home,200,,Thread-Gruppe 1-97,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,894,0,149
1710794617982,887,Home,200,,Thread-Gruppe 1-27,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,887,0,172
1710794617987,882,Home,200,,Thread-Gruppe 1-83,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,882,0,147
1710794617980,935,Home,200,,Thread-Gruppe 1-63,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,915,0,173
1710794617981,993,Home,200,,Thread-Gruppe 1-70,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,993,0,184
1710794618123,856,Home,200,,Thread-Gruppe 1-79,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,856,0,214
1710794618122,863,Home,200,,Thread-Gruppe 1-64,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,863,0,40
1710794617991,1011,Home,200,,Thread-Gruppe 1-17,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1003,0,163
1710794617988,1015,Home,200,,Thread-Gruppe 1-59,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1015,0,177
1710794617984,1046,Home,200,,Thread-Gruppe 1-22,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1046,0,176
1710794617988,1192,Home,200,,Thread-Gruppe 1-48,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1191,0,145
1710794617987,1198,Home,200,,Thread-Gruppe 1-68,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1198,0,172
1710794617983,1239,Home,200,,Thread-Gruppe 1-32,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1204,0,178
1710794617982,1243,Home,200,,Thread-Gruppe 1-100,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1223,0,172
1710794618025,1200,Home,200,,Thread-Gruppe 1-46,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1187,0,141
1710794617985,1240,Home,200,,Thread-Gruppe 1-41,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1240,0,177
1710794619002,355,List Products,200,,Thread-Gruppe 1-17,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,354,0,0
1710794619186,183,List Products,200,,Thread-Gruppe 1-68,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,173,0,0
1710794618517,851,List Products,200,,Thread-Gruppe 1-82,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,757,0,0
1710794618423,945,List Products,200,,Thread-Gruppe 1-91,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,802,0,0
1710794619004,363,List Products,200,,Thread-Gruppe 1-59,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,272,0,0
1710794618408,958,List Products,200,,Thread-Gruppe 1-62,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,820,0,0
1710794618519,846,List Products,200,,Thread-Gruppe 1-80,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,713,0,0
1710794619226,142,List Products,200,,Thread-Gruppe 1-46,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,134,0,0
1710794618979,383,List Products,200,,Thread-Gruppe 1-79,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,307,0,0
1710794619226,135,List Products,200,,Thread-Gruppe 1-41,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,135,0,0
1710794618597,764,List Products,200,,Thread-Gruppe 1-56,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,689,0,0
1710794618570,798,List Products,200,,Thread-Gruppe 1-75,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,699,0,0
1710794618986,381,List Products,200,,Thread-Gruppe 1-64,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,379,0,0
1710794618499,861,List Products,200,,Thread-Gruppe 1-19,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,728,0,0
1710794618511,853,List Products,200,,Thread-Gruppe 1-28,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,769,0,0
1710794618432,931,List Products,200,,Thread-Gruppe 1-86,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,931,0,0
1710794618580,780,List Products,200,,Thread-Gruppe 1-85,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,706,0,0
1710794619223,140,List Products,200,,Thread-Gruppe 1-32,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,139,0,0
1710794619225,137,List Products,200,,Thread-Gruppe 1-100,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,136,0,0
1710794618787,573,List Products,200,,Thread-Gruppe 1-72,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,499,0,0
1710794618404,960,List Products,200,,Thread-Gruppe 1-53,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,959,0,0
1710794617982,1475,Home,200,,Thread-Gruppe 1-65,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1448,0,179
1710794617984,1480,Home,200,,Thread-Gruppe 1-98,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1480,0,150
1710794617979,1486,Home,200,,Thread-Gruppe 1-95,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1486,0,150
1710794617982,1484,Home,200,,Thread-Gruppe 1-45,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1454,0,132
1710794617981,1486,Home,200,,Thread-Gruppe 1-31,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1455,0,145
1710794617984,1484,Home,200,,Thread-Gruppe 1-61,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1445,0,150
1710794617992,1589,Home,200,,Thread-Gruppe 1-36,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1589,0,127
1710794618131,1478,Home,200,,Thread-Gruppe 1-89,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1439,0,34
1710794618464,1254,List Products,200,,Thread-Gruppe 1-92,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1240,0,0
1710794618593,1133,List Products,200,,Thread-Gruppe 1-44,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1133,0,0
1710794618419,1356,List Products,200,,Thread-Gruppe 1-69,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1253,0,0
1710794618875,900,List Products,200,,Thread-Gruppe 1-27,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,796,0,0
1710794618420,1360,List Products,200,,Thread-Gruppe 1-71,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1216,0,0
1710794618427,1436,List Products,200,,Thread-Gruppe 1-3,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1244,0,0
1710794618592,1275,List Products,200,,Thread-Gruppe 1-30,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1187,0,0
1710794618529,1339,List Products,200,,Thread-Gruppe 1-87,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1142,0,0
1710794618782,1088,List Products,200,,Thread-Gruppe 1-21,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,998,0,0
1710794618976,894,List Products,200,,Thread-Gruppe 1-70,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,653,0,0
1710794618573,1300,List Products,200,,Thread-Gruppe 1-25,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1206,0,0
1710794618568,1306,List Products,200,,Thread-Gruppe 1-52,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1145,0,0
1710794618594,1280,List Products,200,,Thread-Gruppe 1-67,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1078,0,0
1710794618837,1039,List Products,200,,Thread-Gruppe 1-20,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,836,0,0
1710794618573,1305,List Products,200,,Thread-Gruppe 1-93,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1097,0,0
1710794618419,1462,List Products,200,,Thread-Gruppe 1-10,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1251,0,0
1710794618587,1294,List Products,200,,Thread-Gruppe 1-34,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1098,0,0
1710794618671,1211,List Products,200,,Thread-Gruppe 1-14,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1033,0,0
1710794618568,1315,List Products,200,,Thread-Gruppe 1-94,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1104,0,0
1710794619180,707,List Products,200,,Thread-Gruppe 1-48,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,452,0,0
1710794619467,422,List Products,200,,Thread-Gruppe 1-31,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,421,0,0
1710794618584,1308,List Products,200,,Thread-Gruppe 1-96,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1100,0,0
1710794618425,1469,List Products,200,,Thread-Gruppe 1-37,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1209,0,0
1710794618410,1485,List Products,200,,Thread-Gruppe 1-8,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1265,0,0
1710794618916,981,List Products,200,,Thread-Gruppe 1-63,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,715,0,0
1710794618779,1124,List Products,200,,Thread-Gruppe 1-54,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,894,0,0
1710794618596,1185,List Products,200,,Thread-Gruppe 1-43,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1036,0,0
1710794618411,1493,List Products,200,,Thread-Gruppe 1-6,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1322,0,0
1710794618591,1315,List Products,200,,Thread-Gruppe 1-74,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1136,0,0
1710794618777,1134,List Products,200,,Thread-Gruppe 1-50,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,934,0,0
1710794618415,1545,List Products,200,,Thread-Gruppe 1-49,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1288,0,0
1710794618593,1369,List Products,200,,Thread-Gruppe 1-35,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1133,0,0
1710794618425,1543,List Products,200,,Thread-Gruppe 1-60,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1451,0,0
1710794618621,1353,List Products,200,,Thread-Gruppe 1-81,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1092,0,0
1710794618409,1566,List Products,200,,Thread-Gruppe 1-23,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1467,0,0
1710794619031,944,List Products,200,,Thread-Gruppe 1-22,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,681,0,0
1710794618766,1144,List Products,200,,Thread-Gruppe 1-77,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,924,0,0
1710794618421,1555,List Products,200,,Thread-Gruppe 1-55,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1454,0,0
1710794618428,1483,List Products,200,,Thread-Gruppe 1-66,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1210,0,0
1710794618400,1506,List Products,200,,Thread-Gruppe 1-1,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1270,0,0
1710794618785,1101,List Products,200,,Thread-Gruppe 1-57,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,888,0,0
1710794618433,1432,List Products,200,,Thread-Gruppe 1-18,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1237,0,0
1710794618601,1289,List Products,200,,Thread-Gruppe 1-2,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1089,0,0
1710794618427,1483,List Products,200,,Thread-Gruppe 1-4,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1483,0,0
1710794618431,1564,List Products,200,,Thread-Gruppe 1-29,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1465,0,0
1710794618425,1574,List Products,200,,Thread-Gruppe 1-26,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1260,0,0
1710794618595,1408,List Products,200,,Thread-Gruppe 1-47,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1383,0,0
1710794618601,1410,List Products,200,,Thread-Gruppe 1-51,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1410,0,0
1710794618415,1651,List Products,200,,Thread-Gruppe 1-9,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1650,0,0
1710794618596,1487,List Products,200,,Thread-Gruppe 1-7,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1041,0,0
