timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710794954132,167,List Products,200,,Thread-Gruppe 1-7,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,91,0,0
1710794954137,167,List Products,200,,Thread-Gruppe 1-3,text,true,,112116,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,167,0,0
1710794954128,150,List Products,200,,Thread-Gruppe 1-6,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,149,0,0
1710794954134,180,List Products,200,,Thread-Gruppe 1-5,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,96,0,0
1710794954126,188,List Products,200,,Thread-Gruppe 1-1,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,148,0,0
1710794954127,147,List Products,200,,Thread-Gruppe 1-10,text,true,,123686,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,144,0,0
1710794954127,182,List Products,200,,Thread-Gruppe 1-4,text,true,,104666,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,156,0,0
1710794954125,153,List Products,200,,Thread-Gruppe 1-8,text,true,,112116,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,152,0,0
1710794954366,171,Look at Product,200,,Thread-Gruppe 1-5,text,true,,105514,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=519,150,0,0
1710794954365,189,Look at Product,200,,Thread-Gruppe 1-6,text,true,,106025,160,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=9,151,0,0
1710794954360,199,Look at Product,200,,Thread-Gruppe 1-3,text,true,,110698,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=408,160,0,0
1710794954354,207,Look at Product,200,,Thread-Gruppe 1-9,text,true,,155404,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=216,172,0,0
1710794954383,183,Look at Product,200,,Thread-Gruppe 1-8,text,true,,111023,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=416,175,0,0
1710794954358,205,Look at Product,200,,Thread-Gruppe 1-7,text,true,,105694,161,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=20,204,0,0
1710794954373,193,Look at Product,200,,Thread-Gruppe 1-4,text,true,,104837,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=118,185,0,0
1710794954372,199,Look at Product,200,,Thread-Gruppe 1-10,text,true,,123835,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=309,183,0,0
1710794954311,253,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,29121,1003,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,9,0,0
1710794954311,9,Add Product to Cart-0,302,,Thread-Gruppe 1-2,,true,,793,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,9,0,0
1710794954375,189,Add Product to Cart-1,200,,Thread-Gruppe 1-2,text,true,,28328,736,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,185,0,0
1710794954575,147,List Products with different page,200,,Thread-Gruppe 1-2,text,true,,151014,758,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=3,107,0,0
1710794954576,157,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,29110,999,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,7,0,0
1710794954576,7,Add Product to Cart-0,302,,Thread-Gruppe 1-7,,true,,790,266,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,7,0,0
1710794954597,136,Add Product to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28320,733,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,136,0,0
1710794954576,157,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,29126,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,11,0,0
1710794954576,11,Add Product to Cart-0,302,,Thread-Gruppe 1-4,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,11,0,0
1710794954588,145,Add Product to Cart-1,200,,Thread-Gruppe 1-4,text,true,,28334,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,142,0,0
1710794954370,386,Look at Product,200,,Thread-Gruppe 1-1,text,true,,105697,161,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=10,302,0,0
1710794954579,177,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,29136,1003,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,15,0,0
1710794954579,15,Add Product to Cart-0,302,,Thread-Gruppe 1-8,,true,,793,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,15,0,0
1710794954594,162,Add Product to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28343,736,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,135,0,0
1710794954554,205,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,29090,996,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,30,0,0
1710794954554,30,Add Product to Cart-0,302,,Thread-Gruppe 1-6,,true,,788,265,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,30,0,0
1710794954584,175,Add Product to Cart-1,200,,Thread-Gruppe 1-6,text,true,,28302,731,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,146,0,0
1710794954562,197,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,29114,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,23,0,0
1710794954562,23,Add Product to Cart-0,302,,Thread-Gruppe 1-3,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,23,0,0
1710794954586,173,Add Product to Cart-1,200,,Thread-Gruppe 1-3,text,true,,28322,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,173,0,0
1710794954572,185,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,29122,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,20,0,0
1710794954572,20,Add Product to Cart-0,302,,Thread-Gruppe 1-10,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,20,0,0
1710794954592,165,Add Product to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28330,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,162,0,0
1710794954659,123,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,29147,1001,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,23,0,0
1710794954659,23,Add Product to Cart-0,302,,Thread-Gruppe 1-5,,true,,791,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,23,0,0
1710794954683,99,Add Product to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28356,734,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,94,0,0
1710794954762,118,List Products with different page,200,,Thread-Gruppe 1-6,text,true,,105713,753,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=5,109,0,0
1710794954813,60,List Products with different page,200,,Thread-Gruppe 1-4,text,true,,104610,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=4,58,0,0
1710794954765,122,List Products with different page,200,,Thread-Gruppe 1-10,text,true,,123448,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=5,121,0,0
1710794954762,142,List Products with different page,200,,Thread-Gruppe 1-3,text,true,,111415,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=2,109,0,0
1710794954783,120,List Products with different page,200,,Thread-Gruppe 1-5,text,true,,112025,756,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=3,92,0,0
1710794954571,338,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,29121,1003,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,19,0,0
1710794954571,19,Add Product to Cart-0,302,,Thread-Gruppe 1-9,,true,,793,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,19,0,0
1710794954591,318,Add Product to Cart-1,200,,Thread-Gruppe 1-9,text,true,,28328,736,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,313,0,0
1710794954760,145,List Products with different page,200,,Thread-Gruppe 1-8,text,true,,112131,758,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=3,115,0,0
1710794954733,187,List Products with different page,200,,Thread-Gruppe 1-7,text,true,,98673,755,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,178,0,0
1710794954727,225,Look at Product 2,200,,Thread-Gruppe 1-2,text,true,,155727,746,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=263,167,0,0
1710794954760,216,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,29108,999,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,27,0,0
1710794954760,27,Add Product to Cart-0,302,,Thread-Gruppe 1-1,,true,,790,266,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,27,0,0
1710794954787,189,Add Product to Cart-1,200,,Thread-Gruppe 1-1,text,true,,28318,733,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,189,0,0
1710794954977,84,List Products with different page,200,,Thread-Gruppe 1-1,text,true,,98673,755,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,47,0,0
1710794954953,156,Add Product 2 to Cart,200,,Thread-Gruppe 1-2,text,true,,29833,1705,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,38,0,0
1710794954953,38,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-2,,true,,911,851,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,38,0,0
1710794954992,117,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-2,text,true,,28922,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,117,0,0
1710794954886,228,Look at Product 2,200,,Thread-Gruppe 1-4,text,true,,104318,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=178,205,0,0
1710794954889,225,Look at Product 2,200,,Thread-Gruppe 1-10,text,true,,126797,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=388,193,0,0
1710794954909,210,Look at Product 2,200,,Thread-Gruppe 1-5,text,true,,106135,744,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=550,199,0,0
1710794954908,221,Look at Product 2,200,,Thread-Gruppe 1-3,text,true,,107938,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=435,200,0,0
1710794954913,220,Look at Product 2,200,,Thread-Gruppe 1-8,text,true,,111326,746,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=454,195,0,0
1710794954925,206,Look at Product 2,200,,Thread-Gruppe 1-7,text,true,,105955,742,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=24,197,0,0
1710794955110,57,Home,200,,Thread-Gruppe 1-2,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,54,0,0
1710794954910,278,List Products with different page,200,,Thread-Gruppe 1-9,text,true,,147162,758,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=4,220,0,0
1710794955168,85,List Products,200,,Thread-Gruppe 1-2,text,true,,104666,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,55,0,0
1710794955070,185,Look at Product 2,200,,Thread-Gruppe 1-1,text,true,,106019,742,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=25,162,0,0
1710794955119,237,Add Product 2 to Cart,200,,Thread-Gruppe 1-5,text,true,,29845,1701,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,54,0,0
1710794955119,54,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-5,,true,,909,849,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,54,0,0
1710794955174,182,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28936,852,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,181,0,0
1710794954882,490,Look at Product 2,200,,Thread-Gruppe 1-6,text,true,,107272,740,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=98,490,0,0
1710794955133,263,Add Product 2 to Cart,200,,Thread-Gruppe 1-8,text,true,,29833,1705,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,48,0,0
1710794955133,48,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-8,,true,,911,851,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,48,0,0
1710794955185,211,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28922,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,211,0,0
1710794955363,33,Home,200,,Thread-Gruppe 1-5,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,31,0,0
1710794955397,39,Home,200,,Thread-Gruppe 1-8,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,39,0,0
1710794955114,366,Add Product 2 to Cart,200,,Thread-Gruppe 1-10,text,true,,29819,1704,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,22,0,0
1710794955114,22,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-10,,true,,911,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,22,0,0
1710794955136,344,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28908,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,343,0,0
1710794955130,360,Add Product 2 to Cart,200,,Thread-Gruppe 1-3,text,true,,29800,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,54,0,0
1710794955130,54,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-3,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,54,0,0
1710794955184,306,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-3,text,true,,28890,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,295,0,0
1710794955480,11,Home,200,,Thread-Gruppe 1-10,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,10,0,0
1710794955135,360,Add Product 2 to Cart,200,,Thread-Gruppe 1-7,text,true,,29802,1697,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,47,0,0
1710794955135,47,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-7,,true,,907,847,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,47,0,0
1710794955183,312,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28895,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,296,0,0
1710794955491,19,Home,200,,Thread-Gruppe 1-3,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,19,0,0
1710794955496,14,Home,200,,Thread-Gruppe 1-7,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,14,0,0
1710794955189,366,Look at Product 2,200,,Thread-Gruppe 1-9,text,true,,148111,746,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=276,321,0,0
1710794955398,176,List Products,200,,Thread-Gruppe 1-5,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,121,0,0
1710794955437,142,List Products,200,,Thread-Gruppe 1-8,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,142,0,0
1710794955114,505,Add Product 2 to Cart,200,,Thread-Gruppe 1-4,text,true,,29836,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,71,0,0
1710794955114,71,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-4,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,71,0,0
1710794955186,433,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-4,text,true,,28926,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,433,0,0
1710794955511,107,List Products,200,,Thread-Gruppe 1-7,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,106,0,0
1710794955257,375,Add Product 2 to Cart,200,,Thread-Gruppe 1-1,text,true,,29802,1697,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,29,0,0
1710794955257,29,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-1,,true,,907,847,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,29,0,0
1710794955313,319,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-1,text,true,,28895,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,319,0,0
1710794955619,17,Home,200,,Thread-Gruppe 1-4,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,17,0,0
1710794955373,280,Add Product 2 to Cart,200,,Thread-Gruppe 1-6,text,true,,29770,1694,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,5,0,0
1710794955373,5,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-6,,true,,906,845,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,5,0,0
1710794955378,275,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-6,text,true,,28864,849,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,275,0,0
1710794955491,182,List Products,200,,Thread-Gruppe 1-10,text,true,,104666,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,145,0,0
1710794955654,29,Home,200,,Thread-Gruppe 1-1,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,29,0,0
1710794955255,441,Look at Product,200,,Thread-Gruppe 1-2,text,true,,101831,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=122,422,0,0
1710794955654,46,Home,200,,Thread-Gruppe 1-6,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,46,0,0
1710794955511,190,List Products,200,,Thread-Gruppe 1-3,text,true,,151401,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,179,0,0
1710794955636,84,List Products,200,,Thread-Gruppe 1-4,text,true,,104666,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,69,0,0
1710794955684,132,List Products,200,,Thread-Gruppe 1-1,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,105,0,0
1710794955575,246,Look at Product,200,,Thread-Gruppe 1-5,text,true,,108713,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=510,246,0,0
1710794955700,116,List Products,200,,Thread-Gruppe 1-6,text,true,,151401,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,88,0,0
1710794955725,196,Look at Product,200,,Thread-Gruppe 1-4,text,true,,105271,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=109,196,0,0
1710794955702,264,Look at Product,200,,Thread-Gruppe 1-3,text,true,,146988,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=218,234,0,0
1710794955677,290,Look at Product,200,,Thread-Gruppe 1-10,text,true,,106299,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=112,289,0,0
1710794955697,275,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,29116,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,9,0,0
1710794955697,9,Add Product to Cart-0,302,,Thread-Gruppe 1-2,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,9,0,0
1710794955706,266,Add Product to Cart-1,200,,Thread-Gruppe 1-2,text,true,,28324,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,266,0,0
1710794955826,147,Look at Product,200,,Thread-Gruppe 1-1,text,true,,111023,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=516,146,0,0
1710794955620,354,Look at Product,200,,Thread-Gruppe 1-7,text,true,,106036,161,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=15,347,0,0
1710794955556,418,Add Product 2 to Cart,200,,Thread-Gruppe 1-9,text,true,,28165,1652,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,35,0,0
1710794955556,35,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-9,,true,,911,798,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,35,0,0
1710794955592,382,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-9,text,true,,27254,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,373,0,0
1710794955826,149,Look at Product,200,,Thread-Gruppe 1-6,text,true,,153790,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=221,145,0,0
1710794955580,425,Look at Product,200,,Thread-Gruppe 1-8,text,true,,106315,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=509,424,0,0
1710794955979,79,Home,200,,Thread-Gruppe 1-9,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,79,0,0
1710794955973,108,List Products with different page,200,,Thread-Gruppe 1-2,text,true,,104999,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,88,0,0
1710794956005,124,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,29111,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,10,0,0
1710794956005,10,Add Product to Cart-0,302,,Thread-Gruppe 1-8,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,10,0,0
1710794956015,114,Add Product to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28319,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,114,0,0
1710794955822,307,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,29113,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,14,0,0
1710794955822,14,Add Product to Cart-0,302,,Thread-Gruppe 1-5,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,14,0,0
1710794955836,293,Add Product to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28321,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,282,0,0
1710794956059,71,List Products,200,,Thread-Gruppe 1-9,text,true,,112116,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,65,0,0
1710794955974,161,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,29116,1000,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,11,0,0
1710794955974,11,Add Product to Cart-0,302,,Thread-Gruppe 1-7,,true,,791,266,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,11,0,0
1710794955986,149,Add Product to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28325,734,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,146,0,0
1710794955922,214,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,29108,1001,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,8,0,0
1710794955922,8,Add Product to Cart-0,302,,Thread-Gruppe 1-4,,true,,791,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,8,0,0
1710794955930,206,Add Product to Cart-1,200,,Thread-Gruppe 1-4,text,true,,28317,734,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,205,0,0
1710794955975,188,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,29140,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,17,0,0
1710794955975,17,Add Product to Cart-0,302,,Thread-Gruppe 1-6,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,17,0,0
1710794955992,171,Add Product to Cart-1,200,,Thread-Gruppe 1-6,text,true,,28348,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,166,0,0
1710794956131,89,List Products with different page,200,,Thread-Gruppe 1-8,text,true,,112025,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=3,79,0,0
1710794956130,93,List Products with different page,200,,Thread-Gruppe 1-5,text,true,,112025,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=3,93,0,0
1710794956135,135,List Products with different page,200,,Thread-Gruppe 1-7,text,true,,103563,756,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=2,129,0,0
1710794956163,108,List Products with different page,200,,Thread-Gruppe 1-6,text,true,,152861,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=5,56,0,0
