time,cpu_usage,mem_usage,disk_reads,disk_writes
1.4796009063720703,0.08975989191012844,9.311798225720516,211050496,126976
2.5200366973876953,0.08976008597872787,9.311798225720516,211050496,126976
3.557920455932617,0.08976027682999471,9.311798225720516,211050496,126976
4.6114606857299805,0.08976031661063172,9.311600159245446,211050496,126976
5.674987077713013,0.08976082200290064,9.311600159245446,211050496,126976
6.741436004638672,0.08976109352702757,9.311600159245446,211050496,126976
7.798145055770874,0.08976131605799435,9.311600159245446,211050496,126976
8.829495668411255,0.0897615284360181,9.31169919248298,211079168,126976
9.90826964378357,0.08976172844553884,9.31169919248298,211079168,126976
10.980647563934326,0.08976192663129785,9.31169919248298,211079168,126976
12.001903295516968,0.08976399666147077,9.317146020547415,211349504,126976
13.083326578140259,0.08976568570475489,9.317344087022486,211353600,126976
14.092051029205322,0.0897679639443106,9.317344087022486,211353600,126976
15.21318006515503,0.08977154797983831,9.317542153497557,211353600,126976
16.324870109558105,0.08977446822488103,9.317542153497557,211353600,126976
17.39481544494629,0.08977759890730516,9.317542153497557,211353600,126976
18.407968282699585,0.0897811378518145,9.317542153497557,211353600,126976
19.498760223388672,0.08978415918249272,9.317542153497557,211353600,126976
20.594562292099,0.08978713598113568,9.317542153497557,211353600,126976
21.62690782546997,0.08978981278440691,9.317542153497557,211353600,126976
22.67611336708069,0.08979315424205628,9.317542153497557,211353600,126976
23.734307527542114,0.0897959926151742,9.317641186735091,211357696,126976
24.7969012260437,0.08979902880145671,9.317641186735091,211357696,126976
25.863136768341064,0.0898033435362039,9.317641186735091,211357696,126976
26.82956027984619,0.08980615043070121,9.317641186735091,211357696,126976
27.895221948623657,0.08980943863897997,9.317641186735091,211357696,126976
29.032022953033447,0.08981279683997566,9.317641186735091,211357696,126976
30.056933403015137,0.08981552068102291,9.317641186735091,211357696,126976
31.072264909744263,0.08981820589692724,9.317641186735091,211357696,126976
32.10653233528137,0.08982135042566058,9.317641186735091,211357696,126976
33.260738372802734,0.08982373646869629,9.317641186735091,211357696,126976
34.313873291015625,0.0898266275439975,9.317740219972627,211365888,126976
35.48244071006775,0.08982989470918573,9.317740219972627,211365888,126976
36.466418981552124,0.08983232141707596,9.317740219972627,211365888,126976
37.46483635902405,0.08983485135093187,9.317740219972627,211365888,126976
38.50834512710571,0.08983778154938546,9.317740219972627,211365888,126976
39.609277963638306,0.0898415470880915,9.317641186735091,211365888,126976
40.69161319732666,0.08984442660722228,9.317641186735091,211365888,126976
41.79109263420105,0.08984713719748086,9.316848920834811,211365888,126976
42.79450464248657,0.08984990101338967,9.316848920834811,211365888,126976
43.8844952583313,0.08985225200481102,9.316848920834811,211365888,126976
44.932286500930786,0.08985685638345797,9.316848920834811,211365888,126976
45.9931378364563,0.08985933166191824,9.316848920834811,211365888,126976
47.03815507888794,0.08986199504365246,9.316848920834811,211365888,126976
48.1782066822052,0.08986476428788967,9.316848920834811,211365888,126976
49.20121884346008,0.08986743059707193,9.316848920834811,211365888,126976
50.32239866256714,0.08987071017162762,9.316848920834811,211365888,126976
51.49958896636963,0.0898734403921286,9.316848920834811,211365888,126976
52.53553223609924,0.08987711616369888,9.316848920834811,211365888,126976
53.57841205596924,0.08988012367361237,9.316848920834811,211365888,126976
54.631078243255615,0.08988246348938424,9.316848920834811,211365888,126976
55.7065703868866,0.08988658716739796,9.316848920834811,211365888,126976
56.75739932060242,0.08988931032523152,9.316947954072345,211369984,126976
57.8234429359436,0.08989233245338112,9.317146020547415,211378176,126976
58.88296318054199,0.08989556980188207,9.317146020547415,211378176,126976
