time,cpu_usage,mem_usage,disk_reads,disk_writes
1.7664949893951416,0.0362965026972756,10.474250367908478,39940096,126976
2.825239658355713,0.036297145880125725,10.474250367908478,39940096,126976
3.895984172821045,0.03629719246729397,10.474250367908478,39940096,126976
4.968880653381348,0.036297418858917324,10.474250367908478,39940096,126976
6.013529300689697,0.03629777928320837,10.474250367908478,39940096,126976
7.0937535762786865,0.036298016538357285,10.474250367908478,39940096,126976
8.144606351852417,0.036299988447691695,10.474646500858618,39940096,126976
9.18171215057373,0.03630002246449624,10.474646500858618,39940096,126976
10.201719760894775,0.036300283362349244,10.474646500858618,39940096,126976
11.266906023025513,0.03630063066639658,10.474646500858618,39940096,126976
12.326762676239014,0.03630084303844795,10.474646500858618,39940096,126976
13.408948421478271,0.036301221390050674,10.474646500858618,39940096,126976
14.485711097717285,0.03630145440699238,10.474646500858618,39940096,126976
15.555443286895752,0.036301848003734837,10.474646500858618,39940096,126976
16.618659257888794,0.03630188663155878,10.474646500858618,39940096,126976
17.614837646484375,0.036302140649143916,10.474646500858618,39940096,126976
18.67799401283264,0.036304095793077994,10.474745534096154,39944192,126976
19.768879413604736,0.036304354940434075,10.474745534096154,39944192,126976
20.878355264663696,0.03630472301252984,10.474745534096154,39944192,126976
21.912872552871704,0.036304932012399795,10.474745534096154,39944192,126976
23.046451568603516,0.036305378645184565,10.474745534096154,39944192,126976
24.109049081802368,0.03630541263901292,10.474745534096154,39944192,126976
25.17896270751953,0.036305637223460335,10.474745534096154,39944192,126976
26.243940830230713,0.03630723983803043,10.474745534096154,39944192,126976
27.25774884223938,0.036307465532927824,10.474745534096154,39944192,126976
28.36452603340149,0.03630866946978279,10.474745534096154,39944192,126976
29.325519800186157,0.036308962067720676,10.47335906877066,39944192,126976
30.390719413757324,0.036309321754276896,10.47335906877066,39944192,126976
31.510602474212646,0.03630935445090575,10.47335906877066,39944192,126976
32.5223708152771,0.036309591953096715,10.470883237832282,39944192,126976
33.64511561393738,0.03631142512334712,10.470982271069817,39948288,126976
34.71460294723511,0.03631164250868673,10.470982271069817,39948288,126976
35.801560401916504,0.03631200991504935,10.470982271069817,39948288,126976
36.881274700164795,0.036312235304464154,10.470982271069817,39948288,126976
37.95624136924744,0.0363136181925914,10.471873570207633,40001536,126976
39.01022291183472,0.036313656538969515,10.471873570207633,40001536,126976
40.0678071975708,0.036313916785641796,10.471873570207633,40001536,126976
41.09122347831726,0.03631493411814645,10.471873570207633,40001536,126976
42.12208700180054,0.03631514456155372,10.471873570207633,40001536,126976
43.2159583568573,0.03631551038780247,10.471873570207633,40001536,126976
44.301732778549194,0.036315761727652746,10.471873570207633,40001536,126976
45.324668407440186,0.03631612433556789,10.471873570207633,40001536,126976
46.44382357597351,0.03631616187616363,10.471873570207633,40001536,126976
47.42240643501282,0.03631640687132492,10.471972603445167,40005632,126976
48.50966739654541,0.03631764723552666,10.472170669920239,40026112,126976
49.58125400543213,0.03631792415661242,10.472170669920239,40026112,126976
50.62010717391968,0.03631832729461746,10.472170669920239,40026112,126976
51.70188641548157,0.03631835494500685,10.472170669920239,40026112,126976
52.74908471107483,0.03631859508142912,10.472170669920239,40026112,126976
53.79845833778381,0.03631947664623215,10.472170669920239,40026112,126976
54.91067552566528,0.03631969337905013,10.472170669920239,40026112,126976
55.948055028915405,0.03632008683894612,10.472170669920239,40026112,126976
57.04413199424744,0.03632030058833748,10.466624808618269,40026112,126976
58.08444333076477,0.03632154249244636,10.466624808618269,40026112,126976
59.102585554122925,0.0363215764959023,10.466624808618269,40026112,126976
60.16038393974304,0.03632183395764794,10.466624808618269,40026112,126976
61.2429461479187,0.03632231505203485,10.466624808618269,40026112,126976
62.269789695739746,0.036322543540120746,10.466624808618269,40026112,126976
63.36274862289429,0.03632294511463157,10.466624808618269,40026112,126976
64.47163534164429,0.03632374705458722,10.466723841855803,40026112,126976
65.47415733337402,0.03632411263971012,10.466723841855803,40026112,126976
66.52232027053833,0.036324141229156455,10.466723841855803,40026112,126976
67.66130495071411,0.036324394099645274,10.466129642430593,40026112,126976
68.6790189743042,0.03632543381728867,10.466228675668129,40038400,126976
69.79540538787842,0.036325715557452974,10.466228675668129,40038400,126976
70.90085434913635,0.0363260868034408,10.466228675668129,40038400,126976
71.97804832458496,0.03632628796905453,10.466228675668129,40038400,126976
73.00195145606995,0.03632717210096235,10.466426742143199,40046592,126976
74.02440285682678,0.036327201520889654,10.466426742143199,40046592,126976
75.14473271369934,0.03632741202530081,10.466426742143199,40046592,126976
76.24286794662476,0.03632780158263774,10.466426742143199,40046592,126976
77.29275178909302,0.03632803622006994,10.466426742143199,40046592,126976
78.36801028251648,0.03632911827693275,10.466426742143199,40046592,126976
79.46566200256348,0.03632939791507239,10.466426742143199,40046592,126976
80.45255661010742,0.036329767003112565,10.466426742143199,40046592,126976
81.52585673332214,0.03632979914668334,10.466426742143199,40046592,126976
82.61234641075134,0.03633021907569685,10.469892905456929,40185856,126976
83.68267798423767,0.0363310441201351,10.469892905456929,40185856,126976
84.72866773605347,0.03633128221387776,10.469892905456929,40185856,126976
85.8792896270752,0.03633164204377856,10.469892905456929,40185856,126976
86.92185616493225,0.03633189407298972,10.469892905456929,40185856,126976
87.90246033668518,0.03633353040871287,10.473061969058055,40189952,126976
89.08258104324341,0.03633357066446426,10.469991938694465,40189952,126976
90.12324547767639,0.03633386034546765,10.469991938694465,40189952,126976
91.15628457069397,0.03633421408279368,10.469991938694465,40189952,126976
92.29652500152588,0.0363348318205949,10.470090971932,40189952,126976
93.32264280319214,0.036335185864111066,10.470090971932,40189952,126976
94.3516047000885,0.03633542294112093,10.470090971932,40189952,126976
95.39956021308899,0.036335866252052686,10.470090971932,40189952,126976
96.52884125709534,0.03633590760027354,10.470090971932,40189952,126976
97.61852216720581,0.03633653706992063,10.477320398272068,40484864,126976
98.6903977394104,0.03633817291155771,10.477320398272068,40484864,126976
99.71160626411438,0.03633846073092479,10.477320398272068,40484864,126976
100.77501463890076,0.03633978797023465,10.477320398272068,40484864,126976
101.85760354995728,0.036340005385916876,10.477320398272068,40484864,126976
102.92177772521973,0.03634036697305668,10.477320398272068,40484864,126976
104.01453733444214,0.03634039496826737,10.477320398272068,40484864,126976
105.09774470329285,0.03634061411226723,10.477320398272068,40484864,126976
106.1841926574707,0.03634098931613827,10.477320398272068,40484864,126976
107.18589687347412,0.03634228264767643,10.484945957562276,40804352,126976
108.27722668647766,0.036351329117959796,10.494453148365654,41246720,126976
109.32345604896545,0.03635155878100543,10.494651214840726,41246720,126976
110.37195110321045,0.03635300483070923,10.494849281315794,41246720,126976
111.50277352333069,0.03635331045066051,10.494849281315794,41246720,126976
112.57359671592712,0.03635356817068994,10.494849281315794,41246720,126976
113.59288787841797,0.03635395266085593,10.494849281315794,41246720,126976
114.65468788146973,0.03635415738770563,10.494849281315794,41246720,126976
115.71904158592224,0.03635786076706955,10.495443480741006,41279488,126976
116.81056070327759,0.03636486147897824,10.495443480741006,41279488,126976
117.8460750579834,0.036365231444667544,10.495443480741006,41279488,126976
119.0248589515686,0.03636648752870254,10.4968299460665,41328640,126976
120.08993792533875,0.03636669471088044,10.4968299460665,41328640,126976
121.16546106338501,0.03636712527044499,10.49702801254157,41328640,126976
122.1712372303009,0.036367376199759584,10.49702801254157,41328640,126976
123.26721715927124,0.036369089651965815,10.498810610817202,41451520,126976
124.35084009170532,0.03636933465837298,10.498810610817202,41451520,126976
125.45021295547485,0.03636969632439604,10.49742414549171,41451520,126976
126.50116395950317,0.036369721373037386,10.49742414549171,41451520,126976
127.52458453178406,0.03637391885278636,10.501286441755582,41615360,126976
128.6254005432129,0.036375189542432754,10.501484508230652,41623552,126976
129.66799187660217,0.036375444734694076,10.501484508230652,41623552,126976
130.72335052490234,0.03637579795436345,10.501484508230652,41623552,126976
131.78903198242188,0.03637590703950878,10.501484508230652,41623552,126976
132.86609840393066,0.03637737339963884,10.503366139743822,41713664,126976
133.9574477672577,0.03637757850437508,10.503366139743822,41713664,126976
134.9836778640747,0.03637780037267493,10.503366139743822,41713664,126976
136.0813045501709,0.03637814603876515,10.503366139743822,41713664,126976
137.16446900367737,0.036378401183798974,10.503366139743822,41713664,126976
138.1748173236847,0.036379090400794255,10.503366139743822,41713664,126976
139.3053274154663,0.03637940226842087,10.503366139743822,41713664,126976
140.36321187019348,0.03637966932980661,10.503366139743822,41713664,126976
141.38897132873535,0.036380390238463525,10.503366139743822,41713664,126976
142.42245936393738,0.03638063443310427,10.503366139743822,41713664,126976
143.50125169754028,0.03638150972457877,10.50544583773206,41807872,126976
144.58931374549866,0.03638179444331586,10.50544583773206,41807872,126976
145.69981265068054,0.03638228966811087,10.50544583773206,41807872,126976
146.70953130722046,0.03638231922593648,10.50544583773206,41807872,126976
147.80774784088135,0.036389201125844914,10.508713934570721,41959424,126976
148.90113019943237,0.036392237340298714,10.510496532846354,41996288,126976
149.94963693618774,0.036392564103311334,10.510496532846354,41996288,126976
151.00562143325806,0.03639303280683683,10.510496532846354,41996288,126976
152.06940412521362,0.03639332204928744,10.510496532846354,41996288,126976
153.12602162361145,0.03639381828957605,10.51079363255896,42012672,126976
154.1894781589508,0.03639386111151144,10.51079363255896,42012672,126976
155.26459527015686,0.03639628691543004,10.514160762635155,42151936,126976
156.47741961479187,0.03639736610350295,10.514160762635155,42151936,126976
157.45589208602905,0.03639794216574967,10.516042394148323,42254336,126976
158.4822609424591,0.03639843448063356,10.516042394148323,42254336,126976
159.5917637348175,0.03639943959692746,10.516042394148323,42254336,126976
160.62402319908142,0.036399910392094816,10.516042394148323,42254336,126976
161.68661785125732,0.036399943737741546,10.516042394148323,42254336,126976
162.7787036895752,0.03640018756669519,10.516042394148323,42254336,126976
163.9780445098877,0.036400646377522196,10.516042394148323,42254336,126976
164.89914727210999,0.03640085848462459,10.516042394148323,42254336,126976
166.00337624549866,0.03640186123515671,10.516042394148323,42254336,126976
167.07137060165405,0.036402084148999425,10.516042394148323,42254336,126976
168.0741264820099,0.036402562696812975,10.51614142738586,42258432,126976
169.20030808448792,0.03640260031044089,10.51614142738586,42258432,126976
170.2169589996338,0.03640283935137196,10.51614142738586,42258432,126976
171.2848711013794,0.036403548267905685,10.51614142738586,42258432,126976
172.30299258232117,0.03640385436592332,10.51614142738586,42258432,126976
173.3704056739807,0.03640422903801729,10.51614142738586,42258432,126976
174.42116951942444,0.03640448579511842,10.51614142738586,42258432,126976
175.4957573413849,0.03640498209429885,10.51614142738586,42258432,126976
176.56705617904663,0.03640502364447443,10.51614142738586,42258432,126976
177.66037559509277,0.03640701090894466,10.51614142738586,42258432,126976
178.62339901924133,0.03640764831536954,10.51614142738586,42258432,126976
179.71129488945007,0.03640791154916184,10.51614142738586,42258432,126976
180.77518796920776,0.036408302212872314,10.51614142738586,42258432,126976
181.85555028915405,0.036408520578945086,10.51614142738586,42258432,126976
182.95639157295227,0.03640894563132919,10.51614142738586,42258432,126976
183.997638463974,0.03640898225109346,10.51614142738586,42258432,126976
185.02620673179626,0.03640918624091547,10.51614142738586,42258432,126976
186.06222987174988,0.036409574537506206,10.51614142738586,42258432,126976
187.17637395858765,0.03640983299438427,10.51614142738586,42258432,126976
188.3617262840271,0.036410563901019946,10.51614142738586,42258432,126976
189.45784258842468,0.036410598062111076,10.51614142738586,42258432,126976
190.31915640830994,0.036411259263180576,10.51614142738586,42258432,126976
191.41771960258484,0.03641128531502294,10.51614142738586,42258432,126976
192.47136545181274,0.036411512380389505,10.51614142738586,42258432,126976
193.57344961166382,0.03641192596467556,10.51614142738586,42258432,126976
194.6893949508667,0.036412188273968554,10.51614142738586,42258432,126976
195.78185391426086,0.036412839332368586,10.51614142738586,42258432,126976
196.85634970664978,0.036413052820121465,10.51614142738586,42258432,126976
197.9157998561859,0.03641380965701434,10.51614142738586,42258432,126976
199.01547002792358,0.036413848172623525,10.51614142738586,42258432,126976
200.0942394733429,0.03641413627504294,10.51614142738586,42258432,126976
201.11273193359375,0.036416303714970254,10.51614142738586,42258432,126976
202.18692588806152,0.036416515464901086,10.51614142738586,42258432,126976
203.26808047294617,0.03641689404504023,10.51614142738586,42258432,126976
204.3012216091156,0.0364171299229758,10.51614142738586,42258432,126976
205.36191606521606,0.03641755498763022,10.51614142738586,42258432,126976
206.41648483276367,0.03641759870517357,10.51614142738586,42258432,126976
207.51235961914062,0.03641786023832698,10.51614142738586,42258432,126976
208.5114767551422,0.03641831162390801,10.51614142738586,42258432,126976
209.6687948703766,0.03641881960362314,10.51614142738586,42258432,126976
210.74265122413635,0.0364192355428872,10.51614142738586,42258432,126976
211.81756114959717,0.03641946946160489,10.51614142738586,42258432,126976
212.9522843360901,0.03641985407790384,10.51614142738586,42258432,126976
213.9893033504486,0.03641988563391391,10.51614142738586,42258432,126976
215.0799117088318,0.03642013191170816,10.51614142738586,42258432,126976
216.11691784858704,0.03642055083278461,10.51614142738586,42258432,126976
217.21593594551086,0.03642080426683894,10.51614142738586,42258432,126976
218.28639483451843,0.03642151859203264,10.516438527098465,42258432,126976
219.38027167320251,0.03642179982563891,10.516438527098465,42258432,126976
220.45945119857788,0.03642220149923367,10.516438527098465,42258432,126976
221.5057671070099,0.036422236704977025,10.516438527098465,42258432,126976
222.5001358985901,0.036422501316360635,10.516438527098465,42258432,126976
223.61313438415527,0.036422886650832056,10.516438527098465,42258432,126976
224.67889761924744,0.03642313735498098,10.516438527098465,42258432,126976
225.76855087280273,0.03642353235944745,10.516438527098465,42258432,126976
226.77326941490173,0.03642355885850048,10.516438527098465,42258432,126976
227.8230254650116,0.03642414562170182,10.516042394148323,42258432,126976
228.8722004890442,0.036424539483460056,10.516042394148323,42258432,126976
229.92495155334473,0.0364248124249202,10.516042394148323,42258432,126976
230.97551441192627,0.03642539817380827,10.516042394148323,42258432,126976
232.0460548400879,0.036425678400647796,10.516042394148323,42258432,126976
233.10181641578674,0.03642616198870891,10.516042394148323,42258432,126976
234.19194650650024,0.036426199490937665,10.516042394148323,42258432,126976
235.31422233581543,0.036426627708314445,10.516042394148323,42258432,126976
236.39610362052917,0.036426992080830514,10.516042394148323,42258432,126976
237.4653720855713,0.03642733151309706,10.516042394148323,42258432,126976
238.55561995506287,0.03643045422577183,10.517230792998747,42328064,126976
239.54790663719177,0.03643073605207669,10.517230792998747,42328064,126976
240.6187117099762,0.0364311553534602,10.517230792998747,42328064,126976
241.76915311813354,0.03643118015996084,10.517230792998747,42328064,126976
242.80307459831238,0.03643141086940953,10.517230792998747,42328064,126976
243.8437180519104,0.03643183654381765,10.517230792998747,42328064,126976
244.88058137893677,0.03643206514776169,10.517230792998747,42328064,126976
245.89766931533813,0.03643253002050831,10.517230792998747,42328064,126976
246.9995732307434,0.03643275733440129,10.517230792998747,42328064,126976
248.021422624588,0.03643347182518568,10.51693369328614,42328064,126976
249.10768008232117,0.03643350303929365,10.51693369328614,42328064,126976
250.12703371047974,0.03643374598575261,10.51693369328614,42328064,126976
251.2160587310791,0.03643519445671403,10.51693369328614,42328064,126976
252.2689769268036,0.03643539322099361,10.51693369328614,42328064,126976
253.30096459388733,0.03643577323320586,10.51693369328614,42328064,126976
254.48324847221375,0.0364360120639742,10.51693369328614,42328064,126976
255.4864571094513,0.036436414263289564,10.51693369328614,42328064,126976
256.6147003173828,0.03643690092776408,10.51693369328614,42328064,126976
257.69813561439514,0.036437140797074066,10.51693369328614,42328064,126976
258.68876910209656,0.036437784549271324,10.517230792998747,42328064,126976
259.84206891059875,0.03643803802074219,10.517230792998747,42328064,126976
260.8250107765198,0.03643842366848507,10.517230792998747,42328064,126976
261.9885141849518,0.036438636234167016,10.517230792998747,42328064,126976
263.0139343738556,0.03643901319117706,10.517230792998747,42328064,126976
264.08167028427124,0.03643904371731464,10.517230792998747,42328064,126976
265.10207080841064,0.036439260236134016,10.517230792998747,42328064,126976
266.248300075531,0.03643966205259561,10.517230792998747,42328064,126976
267.3021295070648,0.03643990223166676,10.517230792998747,42328064,126976
268.3568766117096,0.03644059203811344,10.517230792998747,42328064,126976
269.3747732639313,0.036440860190090664,10.517230792998747,42328064,126976
270.44390892982483,0.03644185258614839,10.517230792998747,42328064,126976
271.480349779129,0.0364418885412555,10.517230792998747,42328064,126976
272.59121537208557,0.036442109188031625,10.517230792998747,42328064,126976
273.7729926109314,0.036442472979728066,10.517230792998747,42328064,126976
274.77358889579773,0.03644270480510797,10.517230792998747,42328064,126976
275.81504702568054,0.03644312630563341,10.517230792998747,42328064,126976
276.903680562973,0.036443333976647896,10.517230792998747,42328064,126976
277.993688583374,0.036443824362116614,10.517230792998747,42328064,126976
279.0055282115936,0.03644385502953599,10.517230792998747,42328064,126976
280.067364692688,0.03644440650876085,10.517230792998747,42328064,126976
281.14463567733765,0.03644487557013809,10.517230792998747,42328064,126976
282.1846272945404,0.03644691361109238,10.517230792998747,42328064,126976
283.2758586406708,0.036447293478174846,10.517230792998747,42328064,126976
284.28915190696716,0.03644747081901896,10.517230792998747,42328064,126976
285.32740807533264,0.03644793136537773,10.517230792998747,42328064,126976
286.3979399204254,0.036447964283320686,10.517230792998747,42328064,126976
287.46900844573975,0.03644821671252566,10.517230792998747,42328064,126976
288.4868884086609,0.03644863309218966,10.517230792998747,42328064,126976
289.54621291160583,0.0364488703060232,10.517230792998747,42328064,126976
290.71994185447693,0.03644953010756404,10.517230792998747,42328064,126976
291.8004834651947,0.03644956047161729,10.517230792998747,42328064,126976
292.84213161468506,0.03645018754270653,10.517230792998747,42328064,126976
293.8512399196625,0.03645074458138671,10.517230792998747,42328064,126976
294.9452576637268,0.0364509600233178,10.517230792998747,42328064,126976
295.99783849716187,0.036451344041300626,10.517230792998747,42328064,126976
297.01141142845154,0.03645158809772104,10.517230792998747,42328064,126976
298.10888957977295,0.03645224335518331,10.517230792998747,42328064,126976
299.1752042770386,0.036452286976732556,10.517230792998747,42328064,126976
300.20111632347107,0.03645258361993901,10.517230792998747,42328064,126976
301.3085067272186,0.03645303218339755,10.517230792998747,42328064,126976
302.3676857948303,0.036453288312471,10.517230792998747,42328064,126976
303.4024090766907,0.03645366607810623,10.517230792998747,42328064,126976
304.4926242828369,0.03645390426851526,10.517230792998747,42328064,126976
305.5158312320709,0.03645430591516269,10.517230792998747,42328064,126976
306.59358406066895,0.036454342370341605,10.517230792998747,42328064,126976
307.712388753891,0.03645459982443718,10.517230792998747,42328064,126976
308.8050081729889,0.036455270048548385,10.517230792998747,42328064,126976
309.8868639469147,0.03645553274164297,10.517230792998747,42328064,126976
310.91826128959656,0.036455893891351246,10.517230792998747,42328064,126976
311.9940278530121,0.03645611139699972,10.517230792998747,42328064,126976
313.10524463653564,0.03645819647064342,10.517230792998747,42328064,126976
314.14254236221313,0.03645823777397425,10.517230792998747,42328064,126976
315.3082797527313,0.036458761265460105,10.517230792998747,42328064,126976
316.37990045547485,0.03645896141790083,10.517230792998747,42328064,126976
317.4714467525482,0.03645920103907872,10.517230792998747,42328064,126976
318.5606436729431,0.03645963588493348,10.517230792998747,42328064,126976
319.6129992008209,0.036460149548492186,10.517230792998747,42328064,126976
320.70062708854675,0.036460527916440694,10.517230792998747,42328064,126976
321.7065496444702,0.03646055358156846,10.517230792998747,42328064,126976
322.7418541908264,0.03646080355048351,10.517230792998747,42328064,126976
323.85124921798706,0.03646122716025562,10.517230792998747,42328064,126976
324.917640209198,0.03646144607032282,10.517230792998747,42328064,126976
326.0444939136505,0.036461867194959766,10.509506200471003,42328064,126976
327.2097387313843,0.03646209634871422,10.509506200471003,42328064,126976
328.2732367515564,0.03646254800485877,10.509506200471003,42328064,126976
329.32159948349,0.03646281721239461,10.509506200471003,42328064,126976
330.34933280944824,0.03646348943848254,10.509506200471003,42328064,126976
331.4426612854004,0.03646356179304068,10.509506200471003,42328064,126976
332.5519280433655,0.03646378441759986,10.509506200471003,42328064,126976
333.5835680961609,0.03646475847910407,10.509506200471003,42328064,126976
334.66976284980774,0.03646498043056104,10.509506200471003,42328064,126976
335.70435786247253,0.03646534275564601,10.509506200471003,42328064,126976
336.77543354034424,0.036465381413040183,10.509506200471003,42328064,126976
337.8782169818878,0.03646631675051175,10.509506200471003,42328064,126976
338.89165711402893,0.03646635088934396,10.509506200471003,42328064,126976
340.10646080970764,0.036466601450744804,10.509506200471003,42328064,126976
341.16352558135986,0.036468580434664166,10.509605233708537,42332160,126976
342.19804525375366,0.03646880578757265,10.509605233708537,42332160,126976
343.2090196609497,0.03646915968298221,10.509605233708537,42332160,126976
344.3193633556366,0.0364694014962484,10.509605233708537,42332160,126976
345.42604088783264,0.036469784241169124,10.509605233708537,42332160,126976
346.46940207481384,0.03646981621955773,10.509605233708537,42332160,126976
347.67002725601196,0.0364700470834126,10.509605233708537,42332160,126976
348.56719994544983,0.03647072435611451,10.509605233708537,42332160,126976
349.61387872695923,0.036470969158988016,10.509605233708537,42332160,126976
350.6798858642578,0.036471329002268196,10.509605233708537,42332160,126976
351.6846835613251,0.03647136294121994,10.509605233708537,42332160,126976
352.80934834480286,0.03647178877635012,10.509605233708537,42332160,126976
353.89802050590515,0.03647205063637156,10.509605233708537,42332160,126976
354.9573473930359,0.03647227210372917,10.509605233708537,42332160,126976
356.05351758003235,0.036472636694592483,10.509605233708537,42332160,126976
357.0919578075409,0.036472843802140116,10.509605233708537,42332160,126976
358.1820867061615,0.036473558859609595,10.509803300183608,42332160,126976
359.2687771320343,0.036473608298230785,10.509803300183608,42332160,126976
360.302818775177,0.036474163037868386,10.509803300183608,42332160,126976
361.469744682312,0.03647559359221689,10.509902333421142,42336256,126976
362.4840931892395,0.03647579790200661,10.509902333421142,42336256,126976
363.5489938259125,0.03647619414491056,10.509902333421142,42336256,126976
364.6596357822418,0.036476418714225765,10.509902333421142,42336256,126976
365.68254375457764,0.036476818871442225,10.509902333421142,42336256,126976
366.81271862983704,0.03647690830463095,10.509902333421142,42336256,126976
367.8202519416809,0.03647752214123498,10.509704266946072,42336256,126976
368.9483394622803,0.03647777499514175,10.509704266946072,42336256,126976
370.04258012771606,0.036478024357447715,10.509704266946072,42336256,126976
371.11140036582947,0.03647838989696133,10.509704266946072,42336256,126976
372.14593482017517,0.03647860368817734,10.509704266946072,42336256,126976
373.2731041908264,0.036478978848089136,10.509704266946072,42336256,126976
374.29279232025146,0.03647912913141833,10.509704266946072,42336256,126976
375.3133428096771,0.03647967086914044,10.509803300183608,42336256,126976
376.46609568595886,0.03647970291263002,10.509803300183608,42336256,126976
377.4851450920105,0.0364799387812614,10.509803300183608,42336256,126976
378.51761865615845,0.03648169163508301,10.510001366658678,42336256,126976
379.58192801475525,0.03648194699832135,10.510001366658678,42336256,126976
380.68161964416504,0.0364823395049833,10.510001366658678,42336256,126976
381.77069425582886,0.03648237108364196,10.510001366658678,42336256,126976
382.77649092674255,0.03648258467562301,10.510001366658678,42336256,126976
383.7981004714966,0.03648296975318236,10.510001366658678,42336256,126976
384.90136313438416,0.036483213367224925,10.510001366658678,42336256,126976
385.95935893058777,0.036483594798477244,10.510001366658678,42336256,126976
387.0123312473297,0.036483859742969194,10.510001366658678,42336256,126976
388.08488035202026,0.03648454819070364,10.510001366658678,42336256,126976
389.21894931793213,0.03648458507928389,10.510001366658678,42336256,126976
390.3222622871399,0.036485186159709596,10.510001366658678,42336256,126976
391.40474033355713,0.03648523098231838,10.510001366658678,42336256,126976
392.42216539382935,0.03648544963999058,10.510001366658678,42336256,126976
393.4820353984833,0.03648580577793299,10.510001366658678,42336256,126976
394.6017687320709,0.036486041069547684,10.510001366658678,42336256,126976
395.708548784256,0.036486411708812394,10.510001366658678,42336256,126976
396.77603125572205,0.036486441248531135,10.510001366658678,42336256,126976
397.8018834590912,0.03648692287806029,10.510001366658678,42336256,126976
398.84499621391296,0.03648743985669931,10.510001366658678,42336256,126976
399.9228792190552,0.0364876813960341,10.510001366658678,42336256,126976
400.9511158466339,0.03648806765503771,10.510001366658678,42336256,126976
402.07215332984924,0.03648828858500154,10.510001366658678,42336256,126976
403.2193350791931,0.03648866609617695,10.510001366658678,42336256,126976
404.2824149131775,0.03648882408896035,10.510001366658678,42336256,126976
405.3124406337738,0.03648907848164019,10.510001366658678,42336256,126976
406.40165519714355,0.03648941980043965,10.510001366658678,42336256,126976
407.50753140449524,0.036489673529690306,10.510001366658678,42336256,126976
408.55358624458313,0.03649044909818529,10.510001366658678,42336256,126976
409.6673059463501,0.03649070246230199,10.510001366658678,42336256,126976
410.7491292953491,0.036491082989104674,10.510001366658678,42336256,126976
411.79479575157166,0.03649114862419226,10.510001366658678,42336256,126976
412.84455275535583,0.03649155249512382,10.510001366658678,42336256,126976
413.9109642505646,0.03649187136359466,10.510001366658678,42336256,126976
415.00566959381104,0.03649215739027355,10.510001366658678,42336256,126976
416.0812840461731,0.03649256067185769,10.510001366658678,42336256,126976
417.0922145843506,0.03649280614952382,10.510001366658678,42336256,126976
418.20365357398987,0.03649353829278444,10.510001366658678,42336256,126976
419.26622462272644,0.036493600874643845,10.510001366658678,42336256,126976
420.50005745887756,0.0364970580489631,10.511288798746635,42389504,126976
421.5631992816925,0.0364970936300874,10.511288798746635,42389504,126976
422.5882022380829,0.036497349665715585,10.511288798746635,42389504,126976
423.67793560028076,0.03649827564418186,10.517626925948885,42696704,126976
424.74839997291565,0.03649850352528072,10.517626925948885,42696704,126976
425.7905776500702,0.03649887142849154,10.517626925948885,42696704,126976
426.86388874053955,0.036499076350335155,10.517626925948885,42696704,126976
427.9899990558624,0.036499613125808995,10.517626925948885,42696704,126976
429.1233913898468,0.03649964876663972,10.517626925948885,42696704,126976
430.19644498825073,0.03650014723832938,10.517626925948885,42696704,126976
431.2117540836334,0.03650059266308822,10.517626925948885,42696704,126976
432.3536489009857,0.03650082435167808,10.517626925948885,42696704,126976
433.41306734085083,0.036501925190764034,10.517626925948885,42696704,126976
434.47634530067444,0.03650215822809609,10.517626925948885,42696704,126976
435.55959248542786,0.036503417738112665,10.517924025661493,42737664,126976
436.6745307445526,0.036503453555651134,10.517924025661493,42737664,126976
437.6594190597534,0.03650367538188179,10.517725959186421,42737664,126976
438.7776598930359,0.0365043065199676,10.517725959186421,42737664,126976
439.7935616970062,0.03650513447919383,10.517725959186421,42737664,126976
440.90315341949463,0.03650552111251825,10.517725959186421,42737664,126976
441.9807081222534,0.03650575014123339,10.517725959186421,42737664,126976
443.0220160484314,0.03650612356859697,10.517725959186421,42737664,126976
444.0515191555023,0.036506163340358236,10.517725959186421,42737664,126976
445.17391443252563,0.036506372771059906,10.517725959186421,42737664,126976
446.24465799331665,0.03650680057053088,10.517725959186421,42737664,126976
447.2712867259979,0.03650708973740736,10.517725959186421,42737664,126976
448.3487296104431,0.03650774245636177,10.517725959186421,42737664,126976
449.3636062145233,0.036508017465357666,10.517725959186421,42737664,126976
450.4960334300995,0.03650846314629331,10.517725959186421,42737664,126976
451.5437660217285,0.036508492610361716,10.517725959186421,42737664,126976
452.5847284793854,0.03650871509300222,10.517725959186421,42737664,126976
453.65857768058777,0.03650911763979242,10.517725959186421,42737664,126976
454.7497329711914,0.03650934144343383,10.517725959186421,42737664,126976
455.84195280075073,0.03650973560141102,10.517725959186421,42737664,126976
456.9202857017517,0.03650995961306132,10.517725959186421,42737664,126976
457.9862611293793,0.03651063234175562,10.517725959186421,42737664,126976
458.9825212955475,0.03651066774542993,10.517725959186421,42737664,126976
460.07740545272827,0.036510930318999255,10.517725959186421,42737664,126976
461.0959086418152,0.03651134640666688,10.517725959186421,42737664,126976
462.14298844337463,0.03651158233228035,10.517725959186421,42737664,126976
463.2128150463104,0.036511989336675474,10.517725959186421,42737664,126976
464.306841135025,0.036512215936266135,10.517725959186421,42737664,126976
465.36414980888367,0.036512668144041124,10.517725959186421,42737664,126976
