time,cpu_usage,mem_usage,disk_reads,disk_writes
1.3601408004760742,0.039195774519062976,10.983380242076846,96776192,126976
2.401754379272461,0.03919734865535617,10.983380242076846,96776192,126976
3.482731819152832,0.03919737630827612,10.983380242076846,96776192,126976
4.559505939483643,0.0391975923538538,10.983380242076846,96776192,126976
5.565159797668457,0.03919795061886151,10.983380242076846,96776192,126976
6.625096559524536,0.03919876270156741,10.983479275314382,96776192,126976
7.702057361602783,0.03919913779529465,10.983479275314382,96776192,126976
8.760028839111328,0.03919916345933991,10.983479275314382,96776192,126976
9.86452341079712,0.03920021193365537,10.983479275314382,96776192,126976
10.89720630645752,0.03920027003834445,10.983479275314382,96776192,126976
12.004892110824585,0.03920078708430812,10.983479275314382,96776192,126976
13.09249758720398,0.039201717803117944,10.983479275314382,96776192,126976
14.121339797973633,0.03920194178212981,10.983479275314382,96776192,126976
15.217941761016846,0.0392023587824314,10.983479275314382,96776192,126976
16.301222562789917,0.03920239491342418,10.983479275314382,96776192,126976
17.32089066505432,0.03920285859023869,10.983479275314382,96776192,126976
18.38845157623291,0.0392030672629399,10.983479275314382,96776192,126976
19.518485069274902,0.03920328239574513,10.983479275314382,96776192,126976
20.490128993988037,0.039203653160351085,10.983479275314382,96776192,126976
21.615911722183228,0.03920425087424054,10.983776375026986,96776192,126976
22.67901635169983,0.03920472081184512,10.983776375026986,96776192,126976
23.70300602912903,0.039204752401356575,10.983776375026986,96776192,126976
24.777608394622803,0.03920501614797647,10.983776375026986,96776192,126976
25.831568956375122,0.03920541839667597,10.983776375026986,96776192,126976
26.930574655532837,0.03920567292723531,10.983776375026986,96776192,126976
28.011131763458252,0.039206094461562785,10.983776375026986,96776192,126976
29.02727508544922,0.039206343967889204,10.983776375026986,96776192,126976
30.12993097305298,0.03920963286545607,10.983776375026986,96776192,126976
31.13686752319336,0.039218165968601754,10.983479275314382,96780288,126976
32.194457054138184,0.03921839512910501,10.983479275314382,96780288,126976
33.23373293876648,0.03921911364421375,10.983479275314382,96780288,126976
34.3627986907959,0.03921943404903876,10.983479275314382,96780288,126976
35.35347533226013,0.039219819410540806,10.983479275314382,96780288,126976
36.45238494873047,0.03922003588651993,10.983479275314382,96780288,126976
37.533958435058594,0.03922042350890048,10.983479275314382,96780288,126976
38.597278356552124,0.03922046522490273,10.983479275314382,96780288,126976
39.66185283660889,0.03922069242805843,10.983479275314382,96780288,126976
40.71032905578613,0.03922110071918267,10.983479275314382,96780288,126976
41.77378749847412,0.03922164426945213,10.983776375026986,96780288,126976
42.83113169670105,0.03922352921988699,10.983776375026986,96780288,126976
43.86479640007019,0.03922378544137162,10.983776375026986,96780288,126976
45.01701211929321,0.03922465141576218,10.983776375026986,96780288,126976
46.084635496139526,0.039224685851874025,10.983776375026986,96780288,126976
47.07755398750305,0.03922493063273646,10.983776375026986,96780288,126976
48.19538116455078,0.039225351374695176,10.983776375026986,96780288,126976
49.23331880569458,0.039225596395656336,10.983776375026986,96780288,126976
50.2994487285614,0.039226040422634126,10.983776375026986,96780288,126976
51.383336782455444,0.03922633569899542,10.983380242076846,96780288,126976
52.485265254974365,0.039227075461612776,10.983380242076846,96780288,126976
53.67946243286133,0.03922712363887023,10.983380242076846,96780288,126976
54.63393807411194,0.03922734675007133,10.983380242076846,96780288,126976
55.72919702529907,0.0392278081690827,10.983380242076846,96780288,126976
56.763001680374146,0.039228039991576154,10.983380242076846,96780288,126976
57.834514141082764,0.03922844123710854,10.983380242076846,96780288,126976
58.85545372962952,0.039228694276871555,10.983380242076846,96780288,126976
59.922144174575806,0.0392291416331532,10.983380242076846,96780288,126976
61.02166390419006,0.039229217858091484,10.983380242076846,96780288,126976
62.08348298072815,0.039229468963184536,10.983380242076846,96780288,126976
63.20952391624451,0.03923025995978896,10.983380242076846,96780288,126976
64.27944850921631,0.03923049894261652,10.983380242076846,96780288,126976
65.31515908241272,0.039230958474934366,10.983380242076846,96780288,126976
66.33374691009521,0.03923119426131536,10.983380242076846,96780288,126976
67.41775417327881,0.03923162573012061,10.983380242076846,96780288,126976
68.4978175163269,0.039231667111985856,10.983380242076846,96780288,126976
69.59295415878296,0.03923235159903503,10.983380242076846,96780288,126976
70.66354608535767,0.03923277168912411,10.983380242076846,96780288,126976
71.686203956604,0.03923338841305572,10.983479275314382,96780288,126976
72.75717163085938,0.03923397720606812,10.983479275314382,96780288,126976
73.81985378265381,0.03923401144063971,10.983479275314382,96780288,126976
74.81068205833435,0.0392345375256565,10.983479275314382,96780288,126976
75.89765691757202,0.039234796603947276,10.983479275314382,96780288,126976
76.98634839057922,0.03923504037801005,10.983479275314382,96780288,126976
78.01535844802856,0.03923552678031,10.983479275314382,96780288,126976
79.09267139434814,0.0392357507034055,10.983479275314382,96780288,126976
80.19994950294495,0.0392362187903444,10.983479275314382,96780288,126976
