time,cpu_usage,mem_usage,disk_reads,disk_writes
1.1698589324951172,0.1112534686988769,9.010341050663424,115380224,126976
2.2228572368621826,0.11126977892978067,9.0108362168511,115400704,126976
3.322706937789917,0.1112854773069291,9.011331383038776,115466240,126976
4.355546474456787,0.11130062099707862,9.011529449513846,115478528,126976
5.442378759384155,0.11131489253133015,9.01182654922645,115490816,126976
6.502867937088013,0.11133276400609943,9.012024615701522,115499008,126976
7.5523083209991455,0.11134932657368697,9.012618815126732,115535872,126976
8.57879376411438,0.11136644005009676,9.015688845490324,115539968,126976
9.676058053970337,0.1113825532027545,9.015688845490324,115539968,126976
10.781955003738403,0.11140122608027461,9.015787878727858,115544064,126976
11.873919010162354,0.11141546159987469,9.015886911965394,115544064,126976
12.884452819824219,0.11143276082459701,9.01638207815307,115580928,126976
13.938344240188599,0.11144919872744746,9.017174344053352,115613696,126976
14.994022369384766,0.11146432512587125,9.02113567355476,115732480,126976
16.099621772766113,0.11147868956380305,9.025988302193982,115752960,126976
17.185994148254395,0.1114944730557603,9.025988302193982,115752960,126976
18.199119806289673,0.11151078690340513,9.026384435144124,115761152,126976
19.292941093444824,0.11152884159128622,9.026384435144124,115761152,126976
20.40834140777588,0.11154513111820091,9.026384435144124,115761152,126976
21.39560294151306,0.11156088461962642,9.02955349874525,115761152,126976
22.522859573364258,0.11157627097517409,9.027374767519476,115785728,126976
23.560120582580566,0.11159141489782197,9.027968966944686,115806208,126976
24.609657287597656,0.11160705271560852,9.028068000182222,115834880,126976
25.637022256851196,0.11162515980120409,9.030543831120601,115937280,126976
26.74752426147461,0.11163012868506597,9.030543831120601,115937280,126976
27.80041193962097,0.11164197142070022,9.030543831120601,115937280,126976
28.86281657218933,0.11165967115052389,9.027869933707152,115953664,126976
29.971123456954956,0.1116756373498511,8.912001045790989,115965952,126976
31.061548471450806,0.11168943550352514,8.916358508242537,116064256,126976
32.09200072288513,0.11170685223906968,8.916358508242537,116064256,126976
33.136908769607544,0.1117225761706386,8.917150774142819,116080640,126976
34.1901113986969,0.11173748773875755,8.917150774142819,116080640,126976
35.24156308174133,0.11175195128363043,8.918339172993239,116142080,126976
36.2395441532135,0.11176577969045501,8.918339172993239,116142080,126976
37.368691205978394,0.11178176794953007,8.918339172993239,116142080,126976
38.47460627555847,0.11179766513401211,8.91913143889352,116191232,126976
39.4788384437561,0.11181328216515232,8.919329505368593,116199424,126976
40.56794190406799,0.11182810685017647,8.830100558349393,116228096,126976
41.67682695388794,0.1118449703823021,8.830100558349393,116228096,126976
42.719297647476196,0.11186096207157638,8.830100558349393,116228096,126976
43.76741099357605,0.11187646790908906,8.830199591586927,116232192,126976
44.78933548927307,0.1118898374505208,8.830199591586927,116232192,126976
45.89036846160889,0.1119034793075081,8.831090890724745,116244480,126976
47.010438203811646,0.11192141205143168,8.835844486126433,116359168,126976
48.05486726760864,0.11193730962176607,8.835844486126433,116359168,126976
49.075419187545776,0.11195366144787647,8.836141585839039,116379648,126976
50.1210720539093,0.11196568655579575,8.836141585839039,116379648,126976
51.21408176422119,0.11198438149209096,8.836141585839039,116379648,126976
52.296624422073364,0.11199948467741036,8.836438685551645,116400128,126976
53.385528564453125,0.11201580227164139,8.840598081528123,116572160,126976
54.4033625125885,0.11203161654947487,8.84703524196791,116854784,126976
55.4549400806427,0.11204497768480395,8.672241577718314,117313536,126976
56.51540470123291,0.11205978246556893,8.686205264210775,117927936,126976
57.58922076225281,0.11207702146146131,8.687690762773801,117997568,126976
58.682037591934204,0.11209343409069464,8.688086895723943,118046720,126976
59.719839572906494,0.11210983858761649,8.712052939207457,119058432,126976
60.79130840301514,0.11212639628302848,8.712052939207457,119058432,126976
61.79768705368042,0.11214335003807421,8.712251005682527,119070720,126976
62.89580154418945,0.11215792710828579,8.712151972444993,119070720,126976
63.89629292488098,0.11217452909497744,8.712548105395133,119095296,126976
65.04466652870178,0.11218896084495575,8.712647138632668,119099392,126976
66.148362159729,0.11220648180294873,8.712647138632668,119099392,126976
67.14258575439453,0.11222263884334083,8.712647138632668,119099392,126976
68.28714179992676,0.11224082854899232,8.712647138632668,119099392,126976
69.29198622703552,0.11225750633388222,8.712845205107739,119099392,126976
70.36407256126404,0.11227517437822981,8.712845205107739,119099392,126976
71.41685199737549,0.11229067584986778,8.925073433145633,122064896,126976
72.48304200172424,0.1123077399179319,8.924974399908098,122064896,126976
73.56008577346802,0.11232549424064271,8.926162798758519,122068992,126976
74.69239473342896,0.11233848180678468,8.926459898471125,122118144,126976
75.68674206733704,0.11235590947529424,8.926459898471125,122118144,126976
76.71105718612671,0.11237329257062388,8.926459898471125,122118144,126976
77.90144968032837,0.11239032800326137,8.926459898471125,122118144,126976
78.98904275894165,0.11240646183653082,8.926459898471125,122118144,126976
80.1159520149231,0.11242405500035327,8.949831742529428,123150336,126976
81.10338711738586,0.11243964271495234,8.889322434395432,123150336,126976
82.20310091972351,0.1124550747659838,8.889718567345572,123166720,126976
83.26948547363281,0.11247050257681959,8.889916633820642,123174912,126976
84.29922890663147,0.11248813873188714,8.889916633820642,123174912,126976
85.36875367164612,0.1125020290287359,8.889916633820642,123174912,126976
86.41920804977417,0.11251775788807601,8.890609866483388,123199488,126976
87.48256158828735,0.11253484536790787,8.890609866483388,123199488,126976
88.4963595867157,0.11255206548492946,8.890708899720924,123203584,126976
89.57169580459595,0.11256600635984944,8.890708899720924,123203584,126976
90.60972094535828,0.11258150286855599,8.890708899720924,123203584,126976
91.71741342544556,0.11259805023845133,8.89100599943353,123224064,126976
92.78514909744263,0.11261357960239736,8.89100599943353,123224064,126976
93.86429381370544,0.11262925891768027,8.89100599943353,123224064,126976
94.89623618125916,0.11264271736925939,8.891105032671065,123228160,126976
95.97773480415344,0.11266120135514186,8.891204065908601,123232256,126976
97.09750819206238,0.11267565298980861,8.891996331808883,123281408,126976
98.14442324638367,0.11269332274218503,8.891996331808883,123281408,126976
99.2095296382904,0.11271184100636264,8.891996331808883,123281408,126976
100.29041719436646,0.11272753253345502,8.894769262459867,123396096,126976
101.37978744506836,0.11274373284732289,8.894769262459867,123396096,126976
102.486088514328,0.11275996129338783,8.895066362172473,123408384,126976
103.49187994003296,0.11277590076985206,8.895165395410007,123412480,126976
104.54989981651306,0.11279118880589975,8.895462495122613,123420672,126976
105.65622425079346,0.1128095198618259,8.895462495122613,123420672,126976
106.66273736953735,0.11282635727960658,8.893976996559585,123432960,126976
107.76071166992188,0.11284102169315949,8.89387796332205,123465728,126976
108.81842756271362,0.11285712705001442,8.89387796332205,123465728,126976
109.84765768051147,0.11287101833899825,8.89387796332205,123465728,126976
110.94633555412292,0.11288916814756944,8.891897298571347,123465728,126976
111.95673942565918,0.11290131282605326,8.891897298571347,123465728,126976
113.01869082450867,0.11291846640839667,8.892095365046417,123465728,126976
114.07144618034363,0.11293396249465644,8.892095365046417,123465728,126976
115.17988395690918,0.11294870261657967,8.892095365046417,123465728,126976
116.27923965454102,0.11296566108909573,8.892095365046417,123465728,126976
117.36063003540039,0.11298201304976395,8.892095365046417,123465728,126976
118.39357995986938,0.11299930532062466,8.892095365046417,123465728,126976
119.40286231040955,0.11301597034419511,8.892293431521487,123469824,126976
120.46275854110718,0.11303215396344506,8.892293431521487,123469824,126976
121.58337616920471,0.1130509173507767,8.892293431521487,123469824,126976
122.6491687297821,0.11306616829916775,8.892293431521487,123469824,126976
123.70041394233704,0.11308085732858514,8.892590531234093,123486208,126976
124.80959582328796,0.11309671104231848,8.89367989684698,123568128,126976
125.88950371742249,0.11311372808255778,8.89367989684698,123568128,126976
126.89392423629761,0.1131272243883817,8.89367989684698,123568128,126976
127.96942377090454,0.11314470209148844,8.89367989684698,123568128,126976
129.14187145233154,0.11315812715250359,8.89367989684698,123568128,126976
130.0616693496704,0.1131732821081893,8.896848960448105,123568128,126976
131.19183254241943,0.11319141290793407,8.903979353550637,123940864,126976
132.20645880699158,0.11320825107753406,8.916754641192677,124362752,126976
133.27539730072021,0.11322731277546498,8.81207650911799,124502016,126976
134.41091513633728,0.11324423143295327,8.811383276455244,124502016,126976
135.43695902824402,0.11326110935941545,8.815344605956652,124534784,126976
136.54135131835938,0.11327838193275909,8.812274575593062,124534784,126976
137.56161046028137,0.11329367617849345,8.812274575593062,124534784,126976
138.67684936523438,0.11331143435642009,8.812373608830596,124538880,126976
139.7198076248169,0.11332973979859128,8.812373608830596,124538880,126976
140.77070879936218,0.11334582028295578,8.812373608830596,124538880,126976
141.8825023174286,0.11336336029151377,8.812769741780736,124542976,126976
142.91683435440063,0.1133795828832483,8.813066841493342,124567552,126976
144.00835919380188,0.11339306256697142,8.813066841493342,124567552,126976
145.04863595962524,0.11341150630099175,8.812967808255808,124567552,126976
146.11845588684082,0.11342912370728354,8.812967808255808,124567552,126976
147.2012803554535,0.11344479724183852,8.813165874730878,124567552,126976
148.20983481407166,0.11346189555966249,8.813363941205948,124567552,126976
149.25681066513062,0.11347671438900471,8.813363941205948,124567552,126976
150.3027422428131,0.11349259251680699,8.813462974443482,124567552,126976
151.41942381858826,0.11350930898239016,8.813462974443482,124567552,126976
152.46096801757812,0.11352519095661445,8.813562007681018,124571648,126976
153.48650670051575,0.11354095386963868,8.813562007681018,124575744,126976
154.58861470222473,0.11355768287883257,8.813661040918554,124575744,126976
155.66697812080383,0.11357629992415137,8.813661040918554,124575744,126976
156.67730808258057,0.11359232365095573,8.813661040918554,124575744,126976
157.70594358444214,0.11360844348484911,8.81683010451968,124624896,126976
158.78982090950012,0.1136248156927435,8.81455234005637,124637184,126976
159.91839170455933,0.1136418135261764,8.814849439768976,124653568,126976
160.90733313560486,0.11365654825181523,8.819008835745452,124825600,126976
162.00716161727905,0.11367450049321759,8.82257403229672,124841984,126976
163.05974221229553,0.11369229762191635,8.8197020684082,124841984,126976
164.15742802619934,0.11371051399013392,8.82049433430848,124850176,126976
165.16841912269592,0.11372737337509682,8.82049433430848,124850176,126976
166.29405331611633,0.11374069085393677,8.753547865734697,124928000,126976
167.37867784500122,0.11375722964431564,8.75394399868484,125075456,126976
168.4586250782013,0.11377346340837081,8.75394399868484,125075456,126976
169.54089188575745,0.11379236478427851,8.754241098397445,125091840,126976
170.63981866836548,0.11380714543965488,8.75434013163498,125108224,126976
171.74868249893188,0.11382397465867215,8.75434013163498,125108224,126976
172.79612946510315,0.11384054484984518,8.75434013163498,125108224,126976
173.85328578948975,0.11385452174037525,8.75434013163498,125108224,126976
174.89368724822998,0.11386842722066327,8.754637231347585,125116416,126976
175.96102452278137,0.11388495491944654,8.754637231347585,125116416,126976
177.0708041191101,0.11389790593757795,8.754934331060191,125128704,126976
178.12102580070496,0.11391441308475263,8.755231430772795,125153280,126976
179.2137804031372,0.11393128699687416,8.755231430772795,125153280,126976
180.3473448753357,0.11394724292478171,8.755528530485401,125177856,126976
181.39615154266357,0.11396434264686174,8.755528530485401,125177856,126976
182.48157596588135,0.11398207436608898,8.755627563722937,125177856,126976
183.5607192516327,0.11399620782615676,8.755627563722937,125177856,126976
184.55555081367493,0.11401081437378684,8.757311128761035,125181952,126976
185.5986030101776,0.11402462297740423,8.757311128761035,125181952,126976
186.65619206428528,0.11404055449467819,8.757311128761035,125181952,126976
187.76371788978577,0.11405681397519311,8.757410161998571,125186048,126976
188.85198831558228,0.11407294844321303,8.757410161998571,125186048,126976
189.9486322402954,0.11409045995296274,8.757410161998571,125186048,126976
191.00380897521973,0.11410734527228023,8.757410161998571,125186048,126976
192.0429928302765,0.11412273834657427,8.757707261711175,125210624,126976
193.09701704978943,0.11414112949018926,8.759786959699415,125218816,126976
194.201434135437,0.11415794571086772,8.75988599293695,125222912,126976
195.29881310462952,0.1141723895785184,8.761074391787371,125239296,126976
196.28449630737305,0.11418795108350895,8.761272458262443,125247488,126976
197.30216002464294,0.11420308637927441,8.761569557975047,125267968,126976
198.41789865493774,0.11422118184962948,8.761569557975047,125267968,126976
199.49634456634521,0.11423830208210459,8.761569557975047,125267968,126976
200.58045625686646,0.11425415606556187,8.761569557975047,125267968,126976
201.69855904579163,0.11427131352824497,8.761470524737511,125267968,126976
202.76591610908508,0.11428734734125402,8.761470524737511,125267968,126976
203.81270575523376,0.11430205556442764,8.761965690925189,125267968,126976
204.87161421775818,0.1143161695070775,8.761965690925189,125267968,126976
206.0673999786377,0.11433365297375479,8.761965690925189,125267968,126976
207.0957088470459,0.11434918591825734,8.761965690925189,125267968,126976
208.18976521492004,0.11436819379116044,8.762064724162723,125272064,126976
209.2550413608551,0.11438399255120732,8.762064724162723,125272064,126976
210.27370762825012,0.1144011597731451,8.762064724162723,125272064,126976
211.39848852157593,0.11441943866467974,8.762064724162723,125272064,126976
212.45835638046265,0.11443805031091477,8.762064724162723,125272064,126976
213.50202465057373,0.1144560497121919,8.762262790637793,125284352,126976
214.51925206184387,0.11447117884850896,8.762262790637793,125284352,126976
215.6439390182495,0.11448565305861028,8.762262790637793,125284352,126976
216.63985919952393,0.11450190057815464,8.7625598903504,125284352,126976
217.71128129959106,0.11451814474165403,8.7625598903504,125284352,126976
218.8140115737915,0.11453648337401603,8.763451189488217,125313024,126976
219.89582872390747,0.11455253963241388,8.763451189488217,125313024,126976
220.97573041915894,0.11456956837297184,8.763451189488217,125313024,126976
221.97794699668884,0.11458430579615177,8.763451189488217,125313024,126976
223.1015167236328,0.11459868597025902,8.763649255963287,125313024,126976
224.1738085746765,0.11461428168493173,8.763847322438355,125321216,126976
225.21493005752563,0.11463115413923554,8.763847322438355,125321216,126976
226.3779652118683,0.1146475784427487,8.763847322438355,125321216,126976
227.36867356300354,0.11466420226442575,8.763946355675891,125325312,126976
228.3841733932495,0.11467927339656991,8.764342488626033,125325312,126976
229.50813817977905,0.11469379102672381,8.764342488626033,125325312,126976
230.54360580444336,0.11471115344457072,8.764540555101103,125337600,126976
231.58163785934448,0.11472604861195027,8.630845684428607,125337600,126976
232.74352502822876,0.11474115450748966,8.630746651191073,125337600,126976
233.74740862846375,0.11475811748018902,8.630845684428607,125341696,126976
234.7999987602234,0.1147748780081917,8.630845684428607,125341696,126976
235.84214639663696,0.11478972965942746,8.63738187810593,125394944,126976
236.94143772125244,0.11480791985024909,8.637480911343465,125411328,126976
