time,cpu_usage,mem_usage,disk_reads,disk_writes
0.30179548263549805,0.0789882458626971,6.380810527629283,118349824,126976
1.3628754615783691,0.07899098811256976,6.381206660579424,118366208,126976
2.426020860671997,0.07899420896954286,6.381305693816959,118370304,126976
3.4954516887664795,0.07899681550821142,6.381602793529565,118378496,126976
4.484668016433716,0.07900048813660204,6.404776571112797,119377920,126976
5.562711000442505,0.07900317961991313,6.405370770538007,119402496,126976
6.6327362060546875,0.0790060827009158,6.405370770538007,119402496,126976
7.695139169692993,0.07900958865737877,6.4121050306904,119652352,126976
8.805340766906738,0.07901277692263556,6.412204063927936,119685120,126976
9.867822170257568,0.07901561965371333,6.412204063927936,119685120,126976
10.910362720489502,0.07901907319641487,6.412204063927936,119685120,126976
11.926691770553589,0.07902383381360666,6.412204063927936,119685120,126976
13.070604085922241,0.0790267980843781,6.412204063927936,119685120,126976
14.120004653930664,0.07902972474930321,6.412204063927936,119685120,126976
15.184996843338013,0.07903253398784844,6.412204063927936,119685120,126976
16.221348762512207,0.07903576458077913,6.412204063927936,119685120,126976
17.32374382019043,0.07903900645973114,6.412204063927936,119685120,126976
18.423155784606934,0.07904274769717323,6.412204063927936,119685120,126976
19.515231132507324,0.07904546183092032,6.412204063927936,119685120,126976
20.583749055862427,0.07905000774727358,6.412303097165471,119689216,126976
21.587421894073486,0.07905268329281873,6.412303097165471,119689216,126976
22.69292950630188,0.07905659523256872,6.412303097165471,119689216,126976
23.685452461242676,0.07905910016233939,6.412303097165471,119689216,126976
24.778431177139282,0.07906279793873199,6.412303097165471,119689216,126976
25.82196068763733,0.07906594027054178,6.412303097165471,119689216,126976
26.827250719070435,0.07906936016971829,6.412303097165471,119689216,126976
27.965840816497803,0.07907305923146843,6.412303097165471,119689216,126976
29.02029037475586,0.07907595104123744,6.412303097165471,119689216,126976
30.088142156600952,0.07907919088434895,6.412303097165471,119689216,126976
31.189011096954346,0.07908192495667418,6.412303097165471,119689216,126976
32.23382234573364,0.0790844980076125,6.412798263353146,119709696,126976
33.28389573097229,0.07908751559647524,6.412798263353146,119709696,126976
34.38916087150574,0.07909195022713719,6.416066360191808,119709696,126976
35.32765007019043,0.07909507422441242,6.412996329828218,119709696,126976
36.474406719207764,0.07909904498383077,6.412996329828218,119709696,126976
37.53476858139038,0.07910216680441451,6.413194396303287,119713792,126976
38.57908773422241,0.07910535445499205,6.413194396303287,119713792,126976
39.658865213394165,0.0791086952283229,6.413194396303287,119713792,126976
40.68664193153381,0.07911288941558928,6.413194396303287,119713792,126976
41.77505397796631,0.07911608280320766,6.413293429540823,119717888,126976
42.780938148498535,0.07911912841383843,6.413293429540823,119717888,126976
43.870994329452515,0.07912251092671967,6.413293429540823,119717888,126976
45.00082039833069,0.07912485958173177,6.413293429540823,119717888,126976
46.08943796157837,0.07912807112033159,6.413293429540823,119717888,126976
47.12863802909851,0.07913085992264408,6.413392462778357,119717888,126976
48.19031882286072,0.07913376005504681,6.413392462778357,119717888,126976
49.28745412826538,0.07913710956191161,6.413689562490964,119730176,126976
50.36614465713501,0.07914096819677839,6.413689562490964,119730176,126976
51.41524291038513,0.07914427700588746,6.413689562490964,119730176,126976
52.573131799697876,0.0791483602486084,6.413689562490964,119730176,126976
53.6199312210083,0.07915112549690763,6.413590529253428,119730176,126976
54.684004068374634,0.07915367004595147,6.413590529253428,119730176,126976
55.69595742225647,0.0791559682761439,6.413590529253428,119730176,126976
56.79645109176636,0.0791595419368639,6.413590529253428,119730176,126976
57.824891567230225,0.07916340870092403,6.413590529253428,119730176,126976
58.87152647972107,0.07916679979254751,6.413590529253428,119730176,126976
59.9215042591095,0.07917059217517268,6.413689562490964,119734272,126976
60.9526686668396,0.07917301454956445,6.413689562490964,119734272,126976
62.106088638305664,0.07917639952115307,6.415670227241667,119824384,126976
63.12799382209778,0.07917944701935266,6.415670227241667,119824384,126976
64.2798535823822,0.07918241521096207,6.415670227241667,119824384,126976
65.32896208763123,0.07918575350030126,6.415670227241667,119824384,126976
66.40182137489319,0.07918903337177159,6.415670227241667,119824384,126976
67.416175365448,0.07919259871947987,6.415670227241667,119824384,126976
68.43633437156677,0.07919479651462623,6.415670227241667,119824384,126976
69.57206964492798,0.07919849999380922,6.415670227241667,119824384,126976
70.66397190093994,0.07920145582249435,6.415670227241667,119824384,126976
71.72543215751648,0.07920494861104611,6.415670227241667,119824384,126976
72.73282670974731,0.07920883499464924,6.4293368140215215,120578048,126976
73.81225943565369,0.07921124105392953,6.4293368140215215,120578048,126976
74.9273910522461,0.07921692463192363,6.4293368140215215,120578048,126976
75.86455464363098,0.07921950499345146,6.4293368140215215,120578048,126976
76.9681785106659,0.07922315096088058,6.4293368140215215,120578048,126976
78.00535440444946,0.07922686870554776,6.4293368140215215,120578048,126976
79.06784534454346,0.07923006441766992,6.4293368140215215,120578048,126976
80.15499544143677,0.07923329302053037,6.4293368140215215,120578048,126976
81.22893047332764,0.07923629375796638,6.430129079921803,120623104,126976
82.39757013320923,0.07923954539933188,6.430129079921803,120623104,126976
83.47781801223755,0.07924348358855571,6.430129079921803,120623104,126976
84.4915292263031,0.07924654743635774,6.430129079921803,120623104,126976
85.63143110275269,0.07924983935496466,6.430129079921803,120623104,126976
86.66035509109497,0.07925346459138115,6.430228113159339,120627200,126976
87.69081783294678,0.07925699469609637,6.431614578484831,120680448,126976
88.82484459877014,0.07926026223476862,6.431614578484831,120680448,126976
89.90608024597168,0.07926360942967867,6.431614578484831,120680448,126976
90.9541449546814,0.07926679811869572,6.431614578484831,120680448,126976
92.03316950798035,0.07926948728807098,6.431614578484831,120680448,126976
93.1778998374939,0.07927357909351287,6.431614578484831,120680448,126976
94.19113087654114,0.07927674652248619,6.431713611722365,120692736,126976
95.26054525375366,0.07927961493849292,6.431713611722365,120692736,126976
96.36376929283142,0.07928299885464976,6.431812644959901,120696832,126976
97.46445679664612,0.07928580421777967,6.431812644959901,120696832,126976
98.50941371917725,0.07928834707135475,6.431812644959901,120696832,126976
99.57193994522095,0.07929163352248166,6.431812644959901,120696832,126976
100.62384724617004,0.07929370310678915,6.431812644959901,120696832,126976
101.73160171508789,0.07929731246570522,6.431812644959901,120696832,126976
102.82616710662842,0.07930090387037783,6.431812644959901,120696832,126976
103.89554142951965,0.07930425326825868,6.431812644959901,120696832,126976
104.9324254989624,0.07930757578807027,6.431812644959901,120696832,126976
105.96345090866089,0.07931038006650964,6.431812644959901,120696832,126976
107.06820106506348,0.07931336533069656,6.431812644959901,120696832,126976
108.20344543457031,0.07931690796008899,6.431812644959901,120696832,126976
109.32980346679688,0.07932045714512546,6.433496209997999,120782848,126976
110.36064958572388,0.0793234023200026,6.433595243235535,120795136,126976
111.45915269851685,0.07932663920159787,6.433793309710604,120811520,126976
112.52192783355713,0.0793301422615671,6.433793309710604,120811520,126976
113.5728325843811,0.07933324882326637,6.433793309710604,120811520,126976
114.56241345405579,0.07933623147853924,6.434684608848422,120844288,126976
115.66423511505127,0.0793394323792965,6.435674941223773,120881152,126976
116.7178258895874,0.07934234998345074,6.435674941223773,120881152,126976
117.91155552864075,0.07934572065493861,6.435575907986238,120881152,126976
118.95559573173523,0.0793489687435877,6.435575907986238,120881152,126976
120.05947303771973,0.0793519555155043,6.435575907986238,120881152,126976
120.99199151992798,0.07935531864365672,6.435575907986238,120881152,126976
122.07197284698486,0.07935836997622142,6.435575907986238,120881152,126976
123.1050796508789,0.079360800535662,6.435575907986238,120881152,126976
124.20339226722717,0.07936487884404365,6.435674941223773,120885248,126976
125.26946902275085,0.07936842199271198,6.435773974461309,120889344,126976
126.3860993385315,0.07937132550255917,6.435773974461309,120889344,126976
127.37139797210693,0.07937468528060607,6.435773974461309,120889344,126976
128.43008828163147,0.07937741560958468,6.435773974461309,120889344,126976
129.45719528198242,0.07938067902081819,6.435773974461309,120889344,126976
130.56688117980957,0.07938297992982855,6.435873007698843,120889344,126976
131.69954371452332,0.07938710376679786,6.437358506261871,120979456,126976
132.72338366508484,0.07939022336531326,6.437457539499407,120983552,126976
133.77165722846985,0.07939253821699059,6.437457539499407,120983552,126976
134.89060974121094,0.07939742270980661,6.437457539499407,120983552,126976
136.03131747245789,0.07939972236662564,6.437952705687083,121004032,126976
137.07201504707336,0.0794034878693187,6.437754639212012,121004032,126976
138.1131522655487,0.07940670340647386,6.437754639212012,121004032,126976
139.1909122467041,0.07941052610924072,6.437853672449548,121008128,126976
140.2301366329193,0.0794130059199869,6.437853672449548,121008128,126976
141.30596375465393,0.07941531963910284,6.437853672449548,121008128,126976
142.3997814655304,0.07941864114505447,6.437853672449548,121008128,126976
143.40693998336792,0.0794211711002075,6.437853672449548,121008128,126976
144.41491842269897,0.07942392611859021,6.437853672449548,121008128,126976
145.50729298591614,0.079427353495746,6.438051738924617,121016320,126976
146.58371782302856,0.07943119396208129,6.438150772162153,121016320,126976
147.61476349830627,0.07943383068891396,6.438150772162153,121016320,126976
148.65595626831055,0.0794366248846954,6.438150772162153,121016320,126976
149.80274724960327,0.07944009325478447,6.438150772162153,121016320,126976
150.89520287513733,0.07944361477899967,6.438150772162153,121016320,126976
152.01149201393127,0.07944661068746896,6.438150772162153,121016320,126976
153.0616419315338,0.07945029653913864,6.438150772162153,121016320,126976
154.19613814353943,0.07945410158634961,6.438249805399689,121020416,126976
155.29971146583557,0.07945710967470718,6.438249805399689,121020416,126976
156.31665539741516,0.07946040890276347,6.438348838637223,121020416,126976
157.42741799354553,0.07946366117232533,6.438249805399689,121020416,126976
158.43343496322632,0.07946630406881311,6.438348838637223,121024512,126976
159.61875295639038,0.07946969640226867,6.438348838637223,121024512,126976
160.5893394947052,0.07947222727252684,6.438348838637223,121024512,126976
161.69669151306152,0.07947562586245871,6.438546905112294,121040896,126976
162.72166657447815,0.07947896940624843,6.438447871874758,121040896,126976
163.72545266151428,0.07948257884983082,6.438645938349829,121053184,126976
164.7956235408783,0.07948599439933224,6.438645938349829,121053184,126976
165.9182629585266,0.07948901983946799,6.438645938349829,121053184,126976
166.95585775375366,0.07949163218757255,6.438645938349829,121053184,126976
168.02848148345947,0.07949526739084721,6.438645938349829,121053184,126976
169.10401606559753,0.07949886872691649,6.441616935475884,121196544,126976
170.11084151268005,0.07950177218818479,6.442409201376166,121229312,126976
171.18525886535645,0.07950476145046811,6.442409201376166,121229312,126976
172.3215205669403,0.07950828696589977,6.442409201376166,121229312,126976
173.46600556373596,0.07951108751948636,6.442409201376166,121229312,126976
174.43587398529053,0.07951487792460704,6.442409201376166,121229312,126976
175.60467553138733,0.07951770612937757,6.443597600226587,121274368,126976
