time,cpu_usage,mem_usage,disk_reads,disk_writes
69.30015468597412,0.05510623570825735,13.32284241237044,264019968,192512
70.4025399684906,0.055108020455509166,13.32284241237044,264019968,192512
71.46561789512634,0.055109962197581255,13.32284241237044,264019968,192512
72.50106263160706,0.055111704240326284,13.32284241237044,264019968,192512
73.55994915962219,0.055113241046425426,13.32284241237044,264019968,192512
74.60647439956665,0.055115537292151386,13.32284241237044,264019968,192512
75.68680167198181,0.05511837393736413,13.32284241237044,264019968,192512
76.78637599945068,0.0551202741665211,13.32284241237044,264019968,192512
77.81986927986145,0.05512210373754344,13.32284241237044,264019968,192512
79.01101469993591,0.05512369783242354,13.32284241237044,264019968,192512
80.14682960510254,0.05512599006947891,13.32284241237044,264019968,192512
81.16102075576782,0.055127366653511846,13.286101081244889,264019968,192512
82.20133328437805,0.05512949324991836,13.286101081244889,264019968,192512
83.26984333992004,0.055131534419172616,13.286101081244889,264019968,192512
84.30829215049744,0.05513331548783972,13.286101081244889,264019968,192512
85.34487771987915,0.05513714333698616,13.286101081244889,264019968,192512
86.45796513557434,0.05513884276264662,13.286101081244889,264019968,192512
87.48201012611389,0.0551406581103298,13.286101081244889,264019968,192512
88.54543948173523,0.05514225584212469,13.286101081244889,264019968,192512
89.58512663841248,0.05514403385030977,13.286101081244889,264019968,192512
90.6157910823822,0.055146481465995385,13.286101081244889,264019968,192512
91.6789140701294,0.05514808290461477,13.286101081244889,264019968,192512
92.78790831565857,0.055149975070624795,13.286101081244889,264019968,192512
93.86375451087952,0.05515256100868251,13.286101081244889,264019968,192512
94.9050362110138,0.05515437998716462,13.286596247432565,264036352,192512
95.99782800674438,0.05515588516841555,13.286596247432565,264036352,192512
97.05139756202698,0.05515806109391211,13.286596247432565,264036352,192512
98.15899062156677,0.055160083262809564,13.286596247432565,264036352,192512
99.20424556732178,0.05516284958409903,13.286596247432565,264036352,192512
100.283522605896,0.05516554430879396,13.286596247432565,264036352,192512
101.36038279533386,0.05516748397216948,13.286596247432565,264036352,192512
102.38815450668335,0.055169302368246353,13.286596247432565,264036352,192512
103.47042870521545,0.05517096481268039,13.286596247432565,264036352,192512
104.59550857543945,0.05517314725405838,13.286695280670099,264036352,192512
105.65602898597717,0.055175813570508284,13.286695280670099,264036352,192512
106.6680555343628,0.055177572395469436,13.286695280670099,264036352,192512
107.70971393585205,0.05517991299701059,13.286695280670099,264036352,192512
108.82024955749512,0.0551823435457974,13.286695280670099,264036352,192512
109.89161467552185,0.05518421375883908,13.286695280670099,264036352,192512
110.90026021003723,0.055185503973336554,13.286695280670099,264036352,192512
111.97045373916626,0.05518724827787972,13.286695280670099,264036352,192512
112.99428129196167,0.05518861045862507,13.286695280670099,264036352,192512
114.11192440986633,0.055190709305936156,13.286695280670099,264036352,192512
115.24522137641907,0.055193038870838595,13.286695280670099,264036352,192512
116.2545759677887,0.05519500264939014,13.286695280670099,264036352,192512
117.314777135849,0.05519670251065699,13.286695280670099,264036352,192512
118.39337277412415,0.05519847400044563,13.286695280670099,264036352,192512
119.45567893981934,0.05519977050769787,13.286695280670099,264036352,192512
120.51296854019165,0.05520139216893488,13.286695280670099,264036352,192512
121.5077211856842,0.0552031142687986,13.286695280670099,264036352,192512
122.69420576095581,0.05520508731517087,13.286695280670099,264036352,192512
123.76391816139221,0.05520830007219041,13.287784646282985,264073216,192512
124.76510190963745,0.05521033121039147,13.287784646282985,264073216,192512
125.89265203475952,0.05521263268299767,13.29055757693397,264073216,192512
126.91793775558472,0.05521430234417853,13.29055757693397,264073216,192512
127.98665452003479,0.05521666406178231,13.29055757693397,264073216,192512
129.01133179664612,0.055218282731581754,13.29055757693397,264073216,192512
130.11975383758545,0.05521999876802547,13.29055757693397,264073216,192512
131.1922092437744,0.0552230557550712,13.29055757693397,264073216,192512
132.24911069869995,0.055224997832028284,13.29055757693397,264073216,192512
133.30177998542786,0.05522665872139776,13.29055757693397,264073216,192512
134.3923397064209,0.05522843295384474,13.29055757693397,264073216,192512
135.3911154270172,0.05523045519102461,13.29055757693397,264073216,192512
136.4849181175232,0.05523220786997117,13.29055757693397,264073216,192512
137.58246040344238,0.05523434284571501,13.29055757693397,264073216,192512
138.69655799865723,0.05523605117618784,13.29055757693397,264073216,192512
139.78066635131836,0.05523770221934659,13.29055757693397,264073216,192512
140.80928254127502,0.05523990722492468,13.29055757693397,264073216,192512
141.8788447380066,0.05524214436049586,13.29055757693397,264073216,192512
142.95769691467285,0.05524410569375973,13.29055757693397,264073216,192512
144.0153694152832,0.05524562669729786,13.29055757693397,264073216,192512
145.07212209701538,0.055247763044660114,13.290359510458899,264073216,192512
146.11829090118408,0.055249786036679405,13.290359510458899,264073216,192512
147.2014799118042,0.05525178013202302,13.290359510458899,264073216,192512
148.20925545692444,0.0552534013633207,13.290359510458899,264073216,192512
149.25702786445618,0.05525534174488409,13.290359510458899,264073216,192512
150.34942770004272,0.055259206036636734,13.290359510458899,264073216,192512
151.38824129104614,0.05526072266406109,13.290359510458899,264073216,192512
152.45002102851868,0.055262287934305064,13.290359510458899,264073216,192512
153.50088596343994,0.05526372552017507,13.290359510458899,264073216,192512
154.5554645061493,0.055265600690193185,13.290359510458899,264073216,192512
155.60817337036133,0.0552675429146747,13.290458543696435,264073216,192512
156.69716715812683,0.05526996542450399,13.290458543696435,264073216,192512
157.75855088233948,0.0552716547491201,13.290458543696435,264073216,192512
158.81165885925293,0.05527342062022088,13.290458543696435,264073216,192512
159.8634352684021,0.05527506474866164,13.290458543696435,264073216,192512
160.96873426437378,0.055276795323983476,13.290458543696435,264073216,192512
161.99555253982544,0.05527847086495081,13.290458543696435,264073216,192512
163.07443857192993,0.055280009343049996,13.290458543696435,264073216,192512
164.1455783843994,0.05528147410361669,13.290458543696435,264073216,192512
165.17984533309937,0.055283633890812846,13.290062410746295,264073216,192512
166.336412191391,0.05528673318171615,13.245596487092998,264073216,192512
167.41667342185974,0.05528851548508394,13.245596487092998,264073216,192512
168.4701669216156,0.055289988022200406,13.245596487092998,264073216,192512
169.5575520992279,0.05529171337654605,13.245596487092998,264073216,192512
170.65043473243713,0.05529430552439556,13.245596487092998,264073216,192512
171.68775510787964,0.055296235136961414,13.245596487092998,264073216,192512
172.760751247406,0.0552986157781079,13.245596487092998,264073216,192512
173.8076913356781,0.05530101922329887,13.245596487092998,264073216,192512
174.91970014572144,0.05530485658454063,13.245596487092998,264073216,192512
175.9815378189087,0.055306247250215816,13.245596487092998,264073216,192512
177.10759139060974,0.05530859997633529,13.245596487092998,264073216,192512
178.16812705993652,0.05531058355065535,13.245794553568068,264073216,192512
179.27206945419312,0.05531276116659982,13.245794553568068,264073216,192512
180.34100604057312,0.05531472220974141,13.245794553568068,264073216,192512
181.36049938201904,0.05531633560916389,13.245794553568068,264073216,192512
182.48257637023926,0.05531812113707305,13.245794553568068,264073216,192512
183.509774684906,0.05531968198207198,13.245794553568068,264073216,192512
184.58290123939514,0.055321497028455055,13.245695520330534,264073216,192512
185.62011671066284,0.05532494120538842,13.245695520330534,264073216,192512
186.68926191329956,0.05532673513915426,13.245695520330534,264073216,192512
187.7907838821411,0.05532857487041624,13.245695520330534,264073216,192512
188.86832404136658,0.05533062632792306,13.245695520330534,264073216,192512
189.94471263885498,0.055332839971766246,13.245695520330534,264073216,192512
191.0028212070465,0.055334719124897354,13.245695520330534,264073216,192512
192.00836944580078,0.05533656239172787,13.245695520330534,264073216,192512
193.13937401771545,0.05533813713768747,13.245695520330534,264073216,192512
194.16059064865112,0.05533990810996535,13.245695520330534,264073216,192512
195.29831647872925,0.05534214067906614,13.245794553568068,264073216,192512
196.28963351249695,0.055343737780299274,13.245794553568068,264073216,192512
197.3684504032135,0.055345604927787846,13.245794553568068,264073216,192512
198.49915981292725,0.055347100389326186,13.245893586805604,264073216,192512
199.51247763633728,0.05534960427145057,13.245893586805604,264073216,192512
200.5848240852356,0.05535151069404817,13.245893586805604,264073216,192512
201.64217114448547,0.05535328142684977,13.245893586805604,264073216,192512
202.70623469352722,0.055354841515735845,13.245893586805604,264073216,192512
203.7905716896057,0.05535671597217491,13.245893586805604,264073216,192512
204.9084177017212,0.05535924582500464,13.245794553568068,264073216,192512
206.0618224143982,0.055360637680994265,13.245794553568068,264073216,192512
207.11337852478027,0.055362488969997466,13.245794553568068,264073216,192512
208.1667935848236,0.05536411106591385,13.245794553568068,264073216,192512
209.20288968086243,0.05536598020577689,13.245794553568068,264073216,192512
210.29355216026306,0.05536807355679454,13.245794553568068,264073216,192512
211.35280060768127,0.0553700812915118,13.245794553568068,264073216,192512
212.45083451271057,0.055371852880629596,13.245794553568068,264073216,192512
213.49835872650146,0.055373537139487,13.245794553568068,264073216,192512
214.5753915309906,0.055375278732520614,13.245794553568068,264073216,192512
215.586772441864,0.05537763317029861,13.245794553568068,264073216,192512
216.6594958305359,0.055380193153091915,13.245794553568068,264073216,192512
217.76151275634766,0.05538213943400627,13.245794553568068,264073216,192512
218.7948637008667,0.05538386796046673,13.245794553568068,264073216,192512
219.83745527267456,0.05538625153274267,13.245794553568068,264073216,192512
220.97074031829834,0.05538771475452943,13.245794553568068,264073216,192512
221.99577283859253,0.05538969850557564,13.245794553568068,264073216,192512
223.12209033966064,0.055391728128875176,13.245794553568068,264073216,192512
224.21249794960022,0.05539457913057977,13.245794553568068,264073216,192512
225.24691486358643,0.05539655532444539,13.245794553568068,264073216,192512
226.36458706855774,0.055398788639694344,13.245794553568068,264073216,192512
227.34926199913025,0.05540043583309726,13.245794553568068,264073216,192512
228.41091585159302,0.05540204845270174,13.245794553568068,264073216,192512
229.44531440734863,0.0554039400426963,13.245794553568068,264073216,192512
230.54405403137207,0.05540552839095641,13.245794553568068,264073216,192512
231.60983109474182,0.05540832349188789,13.186770743997101,264073216,192512
232.74012756347656,0.05541048181219734,13.186770743997101,264073216,192512
233.71260690689087,0.0554121433281722,13.186770743997101,264073216,192512
234.80288171768188,0.0554141425331341,13.186968810472171,264073216,192512
235.85033702850342,0.05541575171219095,13.186968810472171,264073216,192512
236.8919677734375,0.055417497194499135,13.186968810472171,264073216,192512
237.97079300880432,0.0554191621895461,13.186968810472171,264073216,192512
239.05286288261414,0.05542144668115443,13.186968810472171,264073216,192512
240.08524012565613,0.055423245497459424,13.186968810472171,264073216,192512
241.15145921707153,0.05542556359131592,13.186968810472171,264073216,192512
242.20808792114258,0.055427327042474106,13.186968810472171,264073216,192512
243.34624648094177,0.05542914557516779,13.186968810472171,264073216,192512
244.41680669784546,0.05543081315927888,13.186968810472171,264073216,192512
245.43906664848328,0.05543263756196369,13.186770743997101,264073216,192512
246.56821966171265,0.05543503104382553,13.186770743997101,264073216,192512
247.59970617294312,0.05543723523775607,13.186770743997101,264073216,192512
248.59889817237854,0.055439420087956964,13.195782768612801,264097792,192512
249.77214097976685,0.05544122431326052,13.195782768612801,264097792,192512
250.77196621894836,0.05544320689096101,13.195782768612801,264097792,192512
251.79421591758728,0.05544508786986633,13.195782768612801,264097792,192512
252.91799879074097,0.05544693299399336,13.195782768612801,264097792,192512
253.99020314216614,0.05544857551318683,13.195782768612801,264097792,192512
255.06123876571655,0.05545075782712981,13.195881801850337,264097792,192512
256.1161642074585,0.05545211027764629,13.195881801850337,264097792,192512
257.18265175819397,0.05545389633585446,13.195881801850337,264097792,192512
258.21812438964844,0.055455531262260334,13.195881801850337,264097792,192512
259.21712279319763,0.055457860608603804,13.195881801850337,264097792,192512
260.3697428703308,0.05545982966394801,13.195881801850337,264097792,192512
261.41322779655457,0.05546164943414995,13.195881801850337,264097792,192512
262.5021526813507,0.05546382992207129,13.195881801850337,264097792,192512
263.56988430023193,0.05546548682565396,13.195881801850337,264097792,192512
264.6436936855316,0.05546701744515262,13.195782768612801,264097792,192512
265.6922445297241,0.05546908017926048,13.195782768612801,264097792,192512
266.7935571670532,0.05547055121777446,13.195782768612801,264097792,192512
267.90749073028564,0.05547292431618715,13.195782768612801,264097792,192512
268.957049369812,0.055474497545034696,13.195782768612801,264097792,192512
270.0015780925751,0.055477554172465006,13.195782768612801,264097792,192512
271.05897760391235,0.05547906956035281,13.195782768612801,264097792,192512
272.1893210411072,0.055480802539481046,13.195782768612801,264097792,192512
273.2170126438141,0.05548373930603094,13.199546031639139,264097792,192512
274.27966237068176,0.05548559433471978,13.199546031639139,264097792,192512
275.37248969078064,0.05548740298199439,13.199546031639139,264097792,192512
276.4813480377197,0.05548917148311608,13.199546031639139,264097792,192512
277.48481845855713,0.05549096495746173,13.199546031639139,264097792,192512
278.53719186782837,0.05549270190476388,13.199546031639139,264097792,192512
279.6754243373871,0.055494515147335874,13.199546031639139,264097792,192512
280.6651442050934,0.05549552834169706,13.199546031639139,264097792,192512
281.7799406051636,0.055497615610116076,13.199546031639139,264097792,192512
282.86179542541504,0.05549927232489834,13.199546031639139,264097792,192512
283.91184735298157,0.05550105086224716,13.199546031639139,264097792,192512
284.95789194107056,0.05550283467249385,13.199546031639139,264097792,192512
286.0189199447632,0.05550440025382668,13.199546031639139,264097792,192512
287.0077214241028,0.055506059991679964,13.199546031639139,264097792,192512
288.16400265693665,0.05550743389578566,13.199546031639139,264097792,192512
289.1977336406708,0.055510277559489236,13.199546031639139,264097792,192512
290.26855182647705,0.05551194516272531,13.199546031639139,264097792,192512
291.3473229408264,0.055513806229403655,13.199546031639139,264097792,192512
292.4104640483856,0.05551561119112065,13.199546031639139,264097792,192512
293.4724643230438,0.0555170826069838,13.199546031639139,264097792,192512
294.54291462898254,0.0555190656588824,13.199546031639139,264097792,192512
295.57431507110596,0.05552107776155439,13.199546031639139,264097792,192512
296.66715025901794,0.05552300463233553,13.199546031639139,264097792,192512
297.6668653488159,0.05552490656490639,13.199546031639139,264097792,192512
298.8170244693756,0.05552791284397715,13.199546031639139,264097792,192512
299.8738718032837,0.05552986803870561,13.199546031639139,264097792,192512
300.98214173316956,0.05553110337016519,13.199546031639139,264097792,192512
301.98045206069946,0.05553304757644832,13.199546031639139,264097792,192512
303.1139237880707,0.05553510363438375,13.199546031639139,264097792,192512
304.1664056777954,0.05553681677951556,13.199546031639139,264097792,192512
305.26602363586426,0.055538926755622206,13.199546031639139,264097792,192512
306.2890181541443,0.055540902402223945,13.199546031639139,264097792,192512
307.35320019721985,0.055543348669203664,13.199546031639139,264097792,192512
308.4109375476837,0.05554504724884881,13.199546031639139,264097792,192512
309.54366278648376,0.05554738878340648,13.199546031639139,264097792,192512
310.61991834640503,0.05554938679644171,13.199546031639139,264097792,192512
311.620747089386,0.05555139503425721,13.199546031639139,264097792,192512
312.70361042022705,0.05555419222243505,13.199546031639139,264097792,192512
313.83602142333984,0.05555615164504903,13.199546031639139,264097792,192512
314.86668038368225,0.05555863730444415,13.199546031639139,264097792,192512
316.068083524704,0.0555605181378304,13.199546031639139,264097792,192512
317.1619944572449,0.05556256625084461,13.199546031639139,264097792,192512
318.2144696712494,0.05556457871923261,13.199546031639139,264097792,192512
319.24074029922485,0.05556665037529582,13.199546031639139,264097792,192512
320.28051710128784,0.05556853644899039,13.199546031639139,264097792,192512
321.40634083747864,0.05557082559267162,13.199546031639139,264097792,192512
322.5917992591858,0.05557197942265249,13.199546031639139,264097792,192512
323.54316091537476,0.05557379617090087,13.199546031639139,264097792,192512
324.63813829421997,0.05557733162970198,13.199546031639139,264097792,192512
325.65103363990784,0.05557956099322477,13.199546031639139,264097792,192512
326.6915681362152,0.055581583457087406,13.199546031639139,264097792,192512
327.74959421157837,0.05558303890142044,13.199546031639139,264097792,192512
328.7739911079407,0.055584898636100076,13.199546031639139,264097792,192512
329.87741136550903,0.055586876275166494,13.199546031639139,264097792,192512
330.9461467266083,0.05558856252561688,13.199546031639139,264097792,192512
332.01431369781494,0.05559079468531818,13.199546031639139,264097792,192512
333.0507915019989,0.05559225942942164,13.199546031639139,264097792,192512
334.11382389068604,0.0555939936649218,13.199546031639139,264097792,192512
335.3142738342285,0.055596112955860484,13.199546031639139,264097792,192512
336.35691475868225,0.05559836639196922,13.199546031639139,264097792,192512
337.3946771621704,0.05559978362208688,13.199546031639139,264097792,192512
338.4595112800598,0.05560135974809903,13.199546031639139,264097792,192512
339.50116777420044,0.055602967571844006,13.199546031639139,264097792,192512
340.59180307388306,0.055604840663693256,13.199546031639139,264097792,192512
341.70918703079224,0.05560660224341326,13.199546031639139,264097792,192512
342.80962896347046,0.05560884442547565,13.199546031639139,264097792,192512
343.85313272476196,0.05561050174578215,13.199546031639139,264097792,192512
344.9877257347107,0.05561265066059874,13.199546031639139,264097792,192512
346.01320695877075,0.0556142298567324,13.199546031639139,264097792,192512
347.0596170425415,0.05561569880338345,13.199546031639139,264097792,192512
348.18029975891113,0.05561752728268925,13.199546031639139,264097792,192512
349.25838923454285,0.05561999004096074,13.199546031639139,264097792,192512
350.31333684921265,0.055622401078548794,13.199546031639139,264097792,192512
351.3527355194092,0.05562445417828858,13.199546031639139,264097792,192512
352.38871932029724,0.05562632459360482,13.199546031639139,264097792,192512
353.63657546043396,0.05562844786439586,13.199546031639139,264097792,192512
354.64400911331177,0.05562996376193822,13.199546031639139,264097792,192512
355.7751929759979,0.055633020882669026,13.199546031639139,264097792,192512
356.818430185318,0.0556348573999172,13.199546031639139,264097792,192512
357.91154432296753,0.0556366871684226,13.199546031639139,264097792,192512
358.95236802101135,0.05563853564768753,13.199546031639139,264097792,192512
359.9696772098541,0.055640339661131695,13.199546031639139,264097792,192512
361.0949647426605,0.05564269588937089,13.199546031639139,264097792,192512
362.07119822502136,0.05564456793079821,13.199546031639139,264097792,192512
363.1633939743042,0.05564689714930365,13.199546031639139,264097792,192512
364.2453544139862,0.05564868928004851,13.199546031639139,264097792,192512
365.38832926750183,0.055651196385989844,13.199546031639139,264097792,192512
366.48015999794006,0.05565432330231494,13.199645064876675,264097792,192512
367.51759815216064,0.05565672376918315,13.199645064876675,264097792,192512
368.59052872657776,0.05565825405435115,13.199645064876675,264097792,192512
369.657190322876,0.055660304475350246,13.199645064876675,264097792,192512
370.78975319862366,0.055662360419236834,13.199645064876675,264097792,192512
371.82137060165405,0.05566424900185428,13.199645064876675,264097792,192512
372.8692445755005,0.0556668156432622,13.199645064876675,264097792,192512
373.98736476898193,0.0556684780675678,13.199645064876675,264097792,192512
375.07138299942017,0.0556727048754323,13.199546031639139,264097792,192512
376.1584348678589,0.055674572418423815,13.199546031639139,264097792,192512
377.1081733703613,0.055676689356113765,13.199546031639139,264097792,192512
378.2020752429962,0.055678683426993954,13.199546031639139,264097792,192512
379.27464747428894,0.05568065510913716,13.199546031639139,264097792,192512
380.37602519989014,0.05568361780044611,13.199546031639139,264097792,192512
381.45629358291626,0.05568541133126648,13.199546031639139,264097792,192512
382.4447464942932,0.0556874549235773,13.199546031639139,264097792,192512
383.4958508014679,0.05568960820959184,13.199446998401603,264097792,192512
384.6472725868225,0.05569219693397866,13.199446998401603,264097792,192512
385.8012421131134,0.05569421395920658,13.199446998401603,264097792,192512
386.86354303359985,0.05569586859042317,13.199446998401603,264097792,192512
387.9080367088318,0.055697927615507035,13.199446998401603,264097792,192512
389.00817918777466,0.055699503756506064,13.199446998401603,264097792,192512
389.973819732666,0.05570105435336852,13.199446998401603,264097792,192512
391.1080780029297,0.055703031790869884,13.199446998401603,264097792,192512
392.10233449935913,0.05570482800611495,13.199446998401603,264097792,192512
393.1358816623688,0.05570738285095474,13.199446998401603,264097792,192512
394.2942156791687,0.05570943781694875,13.199446998401603,264097792,192512
395.3077013492584,0.05571183901542237,13.199446998401603,264097792,192512
396.3785197734833,0.05571379900049145,13.199645064876675,264097792,192512
397.375999212265,0.05571598554398254,13.199645064876675,264097792,192512
398.40714859962463,0.05571740586832028,13.199645064876675,264097792,192512
399.55165576934814,0.05571922539198296,13.199645064876675,264097792,192512
400.59306025505066,0.0557227036092802,13.199645064876675,264097792,192512
401.64270091056824,0.05572428168243025,13.199645064876675,264097792,192512
402.83974838256836,0.055725962492948616,13.199645064876675,264097792,192512
403.8189764022827,0.05572790648512143,13.199645064876675,264097792,192512
404.9022090435028,0.0557293718051434,13.199446998401603,264097792,192512
406.0360543727875,0.05573115668521555,13.199446998401603,264097792,192512
407.09375858306885,0.05573294372522826,13.199446998401603,264097792,192512
408.10604977607727,0.05573490842669383,13.199446998401603,264097792,192512
409.1486701965332,0.055736695122102935,13.199446998401603,264097792,192512
410.2165541648865,0.05573852176636436,13.199446998401603,264097792,192512
411.25064730644226,0.05574000640213948,13.199446998401603,264097792,192512
412.2903561592102,0.055741637075615996,13.199446998401603,264097792,192512
413.37837743759155,0.055743833705196574,13.199446998401603,264097792,192512
414.39791536331177,0.05574555092300325,13.199446998401603,264097792,192512
415.5020339488983,0.05574795277955056,13.199446998401603,264097792,192512
416.5958833694458,0.05575055461270116,13.199446998401603,264097792,192512
417.6457166671753,0.05575301710939224,13.199645064876675,264097792,192512
418.74869084358215,0.05575484813766414,13.199645064876675,264097792,192512
419.7512924671173,0.055756410383347416,13.199645064876675,264097792,192512
420.95000648498535,0.055758304953134455,13.199645064876675,264097792,192512
421.98080945014954,0.05576027016234045,13.199645064876675,264097792,192512
423.0103256702423,0.05576266662443293,13.199645064876675,264097792,192512
424.0894682407379,0.05576427105724448,13.199645064876675,264097792,192512
425.1189122200012,0.05576775129194805,13.148642947546055,264105984,192512
426.21116161346436,0.05576934137607131,13.148642947546055,264105984,192512
427.29721665382385,0.05577148835190124,13.148642947546055,264105984,192512
428.35753655433655,0.05577322547848718,13.148642947546055,264105984,192512
429.3767764568329,0.055774981892287426,13.148642947546055,264105984,192512
430.43780398368835,0.055776982264627996,13.148642947546055,264105984,192512
431.55145168304443,0.05577869989283463,13.148642947546055,264105984,192512
432.51329946517944,0.05578105232069998,13.148642947546055,264105984,192512
433.5806956291199,0.055782486465388546,13.148642947546055,264105984,192512
434.6363594532013,0.0557844763903145,13.148642947546055,264105984,192512
435.69388914108276,0.055787324103077345,13.148841014021126,264105984,192512
436.80419635772705,0.055789196915419934,13.148841014021126,264105984,192512
437.87032413482666,0.0557907132589802,13.148841014021126,264105984,192512
438.8795437812805,0.05579263230432741,13.148841014021126,264105984,192512
440.07657837867737,0.05579477370118853,13.148841014021126,264105984,192512
441.1118459701538,0.05579744189245111,13.148841014021126,264105984,192512
442.2049813270569,0.0557998213894321,13.148841014021126,264105984,192512
443.27441024780273,0.05580131714903184,13.148841014021126,264105984,192512
444.3092703819275,0.055803103991834954,13.148841014021126,264105984,192512
445.3858754634857,0.05580604261272798,13.148642947546055,264105984,192512
446.49948501586914,0.05580831414379088,13.148543914308519,264105984,192512
447.5807914733887,0.055809968136886136,13.148543914308519,264105984,192512
448.54955315589905,0.05581178328786788,13.148543914308519,264105984,192512
449.6990900039673,0.05581382788913453,13.148543914308519,264105984,192512
450.8021869659424,0.055817226169945215,13.148543914308519,264105984,192512
451.77813506126404,0.05581870518080855,13.148543914308519,264105984,192512
452.86192631721497,0.05582097207030236,13.148543914308519,264105984,192512
453.95409059524536,0.055822613639723656,13.148543914308519,264105984,192512
454.9136734008789,0.055825095630060245,13.14874198078359,264105984,192512
456.0162217617035,0.0558279077199928,13.14874198078359,264105984,192512
457.011620759964,0.05582988147626785,13.14874198078359,264105984,192512
458.23746275901794,0.05583231898446606,13.14874198078359,264105984,192512
459.30984377861023,0.05583445805321135,13.14874198078359,264105984,192512
460.37575483322144,0.05583690419035034,13.14874198078359,264105984,192512
461.39026284217834,0.05583922833675697,13.14874198078359,264105984,192512
462.41792726516724,0.05584254835532971,13.14874198078359,264105984,192512
463.56917119026184,0.055845442673684194,13.14874198078359,264105984,192512
464.57330298423767,0.0558475409687626,13.14874198078359,264105984,192512
465.6702415943146,0.05584957550135805,13.149039080496197,264105984,192512
