time,cpu_usage,mem_usage,disk_reads,disk_writes
1.3609139919281006,0.01138113141216523,3.1782736922165813,35004416,126976
2.4154021739959717,0.01138138504542686,3.1782736922165813,35004416,126976
3.4078269004821777,0.01138145739281738,3.1782736922165813,35004416,126976
4.55789589881897,0.011381565189844026,3.1782736922165813,35004416,126976
5.565505266189575,0.011381735756734793,3.1782736922165813,35004416,126976
6.627856492996216,0.01138180944551991,3.1782736922165813,35004416,126976
7.687631368637085,0.011381970541100293,3.1782736922165813,35004416,126976
8.760216474533081,0.01138207226095028,3.1782736922165813,35004416,126976
9.867036581039429,0.01138224866547981,3.1782736922165813,35004416,126976
10.896713256835938,0.011382356027135327,3.1782736922165813,35004416,126976
11.935523509979248,0.011382508375989654,3.1782736922165813,35004416,126976
13.093091249465942,0.011382639638080646,3.1782736922165813,35004416,126976
14.121535301208496,0.011382751289336333,3.1782736922165813,35004416,126976
15.194433689117432,0.011382927465758632,3.1782736922165813,35004416,126976
16.301422357559204,0.01138296814525623,3.1782736922165813,35004416,126976
17.33216643333435,0.011383158502794416,3.1782736922165813,35004416,126976
18.389334201812744,0.011383695663405396,3.1782736922165813,35004416,126976
19.513587474822998,0.011383834824875084,3.1782736922165813,35004416,126976
20.50553059577942,0.011383986082942006,3.1782736922165813,35004416,126976
21.616446018218994,0.011384319751407761,3.1782736922165813,35004416,126976
22.672974586486816,0.011384508406549233,3.1782736922165813,35004416,126976
23.692732572555542,0.011384584847962266,3.1782736922165813,35004416,126976
24.728767156600952,0.011384737977173362,3.1782736922165813,35004416,126976
25.831384420394897,0.01138483928203513,3.1782736922165813,35004416,126976
26.915836811065674,0.011384959940768666,3.1782736922165813,35004416,126976
27.977203130722046,0.011385112672704041,3.1782736922165813,35004416,126976
29.028499126434326,0.01138520935790661,3.1782736922165813,35004416,126976
30.133996725082397,0.011385359372718269,3.1782736922165813,35004416,126976
31.134477615356445,0.01138548815240339,3.1782736922165813,35004416,126976
32.27636456489563,0.011385642319365244,3.1782736922165813,35004416,126976
33.27349925041199,0.011385748903368936,3.1782736922165813,35004416,126976
34.328449726104736,0.011385870795609696,3.1782736922165813,35004416,126976
35.33428692817688,0.011386036655175957,3.1782736922165813,35004416,126976
36.494423389434814,0.011386111419225508,3.1782736922165813,35004416,126976
37.53356218338013,0.011386275816579155,3.1782736922165813,35004416,126976
38.5906982421875,0.01138694695903351,3.1782736922165813,35004416,126976
39.62060594558716,0.011387093160658068,3.1782736922165813,35004416,126976
40.70126008987427,0.011387235526265239,3.1782736922165813,35004416,126976
41.78101420402527,0.011387326191288676,3.1782736922165813,35004416,126976
42.8286190032959,0.011387535740198783,3.1782736922165813,35004416,126976
43.86524987220764,0.011387613690855457,3.1782736922165813,35004416,126976
45.086193323135376,0.011387787863353935,3.1782736922165813,35004416,126976
46.084409952163696,0.011387894554128994,3.1782736922165813,35004416,126976
47.074716329574585,0.011388058579063805,3.1782736922165813,35004416,126976
48.18411183357239,0.01138815553731676,3.1782736922165813,35004416,126976
49.23019623756409,0.011388254749809586,3.1782736922165813,35004416,126976
50.29241633415222,0.011388467068044451,3.1782736922165813,35004416,126976
51.42893028259277,0.011388545792660635,3.1782736922165813,35004416,126976
52.45638346672058,0.011388708899021145,3.1782736922165813,35004416,126976
53.62260937690735,0.011388868563131324,3.1782736922165813,35004416,126976
54.69136714935303,0.011389472712612357,3.1782736922165813,35004416,126976
55.72958779335022,0.01138960727525394,3.1782736922165813,35004416,126976
56.75997877120972,0.011389711057065646,3.1782736922165813,35004416,126976
57.8322639465332,0.011389899955313542,3.1782736922165813,35004416,126976
58.87429642677307,0.011389993161239034,3.1782736922165813,35004416,126976
59.92089009284973,0.011390180367875563,3.1782736922165813,35004416,126976
61.000476360321045,0.011390313107871827,3.1782736922165813,35004416,126976
62.08368492126465,0.011390445941363637,3.1782736922165813,35004416,126976
63.204933166503906,0.01139060933461408,3.1782736922165813,35004416,126976
64.27908849716187,0.011390727624648564,3.1782736922165813,35004416,126976
65.31497097015381,0.011390891466950107,3.1782736922165813,35004416,126976
66.4086000919342,0.011390988078656638,3.1782736922165813,35004416,126976
67.41568326950073,0.011391164944284726,3.1782736922165813,35004416,126976
68.47496914863586,0.011391233780494081,3.1782736922165813,35004416,126976
69.58686137199402,0.011391422004696422,3.1782736922165813,35004416,126976
70.66335439682007,0.011391556226051409,3.1782736922165813,35004416,126976
71.68640947341919,0.01139166735243485,3.1782736922165813,35004416,126976
72.73677062988281,0.011391871030689386,3.1782736922165813,35004416,126976
73.81966590881348,0.011391934691674752,3.1782736922165813,35004416,126976
74.92771482467651,0.011392668609444007,3.1782736922165813,35004416,126976
75.90033268928528,0.011392805149378868,3.1782736922165813,35004416,126976
76.98078870773315,0.011392946232154456,3.1782736922165813,35004416,126976
78.01099038124084,0.011393081896004579,3.1782736922165813,35004416,126976
79.09914994239807,0.011393179238321793,3.1782736922165813,35004416,126976
80.15278816223145,0.011393373058030062,3.1782736922165813,35004416,126976
81.28349447250366,0.011393446516753199,3.1782736922165813,35004416,126976
82.30035948753357,0.01139361263555987,3.1782736922165813,35004416,126976
83.47807264328003,0.011393745406515941,3.1782736922165813,35004416,126976
84.48344469070435,0.01139387139769072,3.1782736922165813,35004416,126976
85.5961058139801,0.011393983757529863,3.1782736922165813,35004416,126976
86.66126441955566,0.011394071724812547,3.1782736922165813,35004416,126976
87.69729900360107,0.011394272324771646,3.1782736922165813,35004416,126976
88.87566494941711,0.011394380103937925,3.1782736922165813,35004416,126976
89.92386603355408,0.011394572055044374,3.1782736922165813,35004416,126976
90.98434162139893,0.01139465526640097,3.1782736922165813,35004416,126976
92.07498788833618,0.011394787157831867,3.1782736922165813,35004416,126976
93.07871508598328,0.011394941710695976,3.1782736922165813,35004416,126976
94.20241808891296,0.011395062163823282,3.1782736922165813,35004416,126976
95.30404090881348,0.01139521998418254,3.1782736922165813,35004416,126976
96.3634135723114,0.011395317432535879,3.1782736922165813,35004416,126976
97.46473693847656,0.011395483376373043,3.1782736922165813,35004416,126976
98.5159478187561,0.011395570770094725,3.1782736922165813,35004416,126976
99.50850582122803,0.011395749211947966,3.1782736922165813,35004416,126976
100.58121752738953,0.011395849852206586,3.1782736922165813,35004416,126976
101.7636227607727,0.011395947434561463,3.1782736922165813,35004416,126976
102.81262803077698,0.01139616118770068,3.1782736922165813,35004416,126976
103.92513847351074,0.01139628573788059,3.1782736922165813,35004416,126976
104.92680430412292,0.011396455830450089,3.1782736922165813,35004416,126976
105.98743391036987,0.011396553940007942,3.1782736922165813,35004416,126976
107.055979013443,0.011396685031727886,3.1782736922165813,35004416,126976
108.20695352554321,0.01139678369363478,3.1782736922165813,35004416,126976
109.28610253334045,0.011396948906221194,3.1782736922165813,35004416,126976
110.37545680999756,0.011397132054176124,3.1782736922165813,35004416,126976
111.43030428886414,0.011397234168634921,3.1782736922165813,35004416,126976
112.50133752822876,0.011398789082740488,3.1784717586916518,35004416,126976
113.57244062423706,0.011398887537494387,3.1784717586916518,35004416,126976
114.60625147819519,0.011399083026532836,3.1784717586916518,35004416,126976
115.66405367851257,0.011399261799546697,3.1784717586916518,35004416,126976
116.72989058494568,0.011399391072710669,3.1784717586916518,35004416,126976
117.91285014152527,0.01139957190962693,3.1784717586916518,35004416,126976
118.91344571113586,0.011399644514339497,3.1784717586916518,35004416,126976
119.97887086868286,0.011399809495911923,3.1784717586916518,35004416,126976
121.02634167671204,0.011399942601898957,3.1784717586916518,35004416,126976
122.07796359062195,0.011400133109073498,3.1784717586916518,35004416,126976
123.1543972492218,0.011400246536689083,3.1784717586916518,35004416,126976
124.15674185752869,0.011400346160607507,3.1784717586916518,35004416,126976
125.28410220146179,0.011400516225658807,3.1784717586916518,35004416,126976
126.38630652427673,0.011400578626532277,3.1784717586916518,35004416,126976
127.38012504577637,0.011400764368024013,3.1784717586916518,35004416,126976
128.42951202392578,0.011401324766703842,3.1784717586916518,35004416,126976
129.49343085289001,0.011401485215869003,3.1784717586916518,35004416,126976
130.60051202774048,0.01140162310853947,3.1784717586916518,35004416,126976
131.69726753234863,0.011401722575940746,3.1784717586916518,35004416,126976
132.72748494148254,0.011401934537547136,3.1784717586916518,35004416,126976
133.7937228679657,0.011402021524861541,3.1784717586916518,35004416,126976
134.8142967224121,0.01140214113699748,3.1784717586916518,35004416,126976
136.0311291217804,0.011402318066585005,3.1784717586916518,35004416,126976
137.06947898864746,0.011402468480668072,3.1784717586916518,35004416,126976
138.064293384552,0.011402595066250453,3.1784717586916518,35004416,126976
139.1242904663086,0.011402690139161085,3.1784717586916518,35004416,126976
140.20055532455444,0.011402857343605301,3.1784717586916518,35004416,126976
141.30216550827026,0.01140294104855099,3.1784717586916518,35004416,126976
142.39927673339844,0.011403059917058013,3.1784717586916518,35004416,126976
143.39874792099,0.01140323177642281,3.1784717586916518,35004416,126976
144.5193486213684,0.011403340774235599,3.1784717586916518,35004416,126976
145.50277876853943,0.011404105241014907,3.178768858404258,35024896,126976
146.58536338806152,0.01140419038381106,3.178768858404258,35024896,126976
147.6215898990631,0.011404358343152274,3.178768858404258,35024896,126976
148.68245577812195,0.011404484647277236,3.178768858404258,35024896,126976
149.85287499427795,0.011404600395000117,3.178768858404258,35024896,126976
150.91406083106995,0.011404753731525306,3.178768858404258,35024896,126976
152.00836300849915,0.011404895675535816,3.178768858404258,35024896,126976
153.01581025123596,0.011405089077751226,3.178768858404258,35024896,126976
154.21580576896667,0.011405224259128124,3.178768858404258,35024896,126976
155.2784607410431,0.01140541134443812,3.178768858404258,35024896,126976
156.31297326087952,0.011405506135708834,3.178768858404258,35024896,126976
157.4282672405243,0.011405684961082255,3.178768858404258,35024896,126976
158.47580218315125,0.011405752703058117,3.178768858404258,35024896,126976
159.62027215957642,0.011405886003010448,3.178768858404258,35024896,126976
160.6539216041565,0.011406030819072684,3.178768858404258,35024896,126976
161.69412541389465,0.011406154744810786,3.178768858404258,35024896,126976
162.71703124046326,0.01140636952101877,3.178768858404258,35024896,126976
163.73130321502686,0.011406462109820768,3.178768858404258,35024896,126976
164.81761264801025,0.011406599922090241,3.178768858404258,35024896,126976
165.92829585075378,0.011406761619611877,3.178768858404258,35024896,126976
166.97389483451843,0.011406851659974689,3.178768858404258,35024896,126976
168.07685232162476,0.011407011855886863,3.178768858404258,35024896,126976
169.1015646457672,0.011407110571826426,3.178768858404258,35024896,126976
170.128182888031,0.01140730674196871,3.178768858404258,35024896,126976
171.17019319534302,0.011407374075833933,3.178768858404258,35024896,126976
172.36456656455994,0.011407572131020654,3.178768858404258,35024896,126976
173.39476203918457,0.011407654926794901,3.178768858404258,35024896,126976
174.4661726951599,0.011407767477605687,3.178768858404258,35024896,126976
175.60487341880798,0.011407962592852981,3.178768858404258,35024896,126976
176.61368417739868,0.011408044458502515,3.178768858404258,35024896,126976
177.67690420150757,0.011408251237821526,3.178768858404258,35024896,126976
178.68432879447937,0.011408320617519403,3.178768858404258,35024896,126976
179.77631044387817,0.011408480792931715,3.178768858404258,35024896,126976
180.8213016986847,0.011408601151789013,3.178768858404258,35024896,126976
181.88637471199036,0.011408754707915806,3.178768858404258,35024896,126976
183.00683164596558,0.011408939769676085,3.178768858404258,35024896,126976
184.12858200073242,0.01140903692212593,3.178768858404258,35024896,126976
185.09757947921753,0.01140920900550739,3.178768858404258,35024896,126976
186.20583724975586,0.011409288261843226,3.178768858404258,35024896,126976
187.2948021888733,0.01140967781762516,3.178768858404258,35024896,126976
188.32744097709656,0.011409853539782338,3.178768858404258,35024896,126976
189.41246461868286,0.011410017371824234,3.178768858404258,35024896,126976
190.4991204738617,0.01141018169387779,3.178768858404258,35024896,126976
191.5129210948944,0.011410288592615126,3.178768858404258,35024896,126976
192.6164264678955,0.01141046735925364,3.178768858404258,35024896,126976
193.7080159187317,0.011410551636210122,3.178768858404258,35024896,126976
194.7029163837433,0.011410645619570635,3.178768858404258,35024896,126976
195.71817994117737,0.011410806008606906,3.178768858404258,35024896,126976
196.81306958198547,0.011410903543364857,3.178768858404258,35024896,126976
197.8870973587036,0.011411065938284344,3.178768858404258,35024896,126976
198.88070154190063,0.011411193486015325,3.178768858404258,35024896,126976
199.97447657585144,0.011411357889741009,3.178768858404258,35024896,126976
201.05368900299072,0.011411417358303236,3.178768858404258,35024896,126976
202.07274079322815,0.011411576399479201,3.178768858404258,35024896,126976
203.11632680892944,0.011411724078321778,3.178768858404258,35024896,126976
204.16273498535156,0.011411825564313725,3.178768858404258,35024896,126976
