time,cpu_usage,mem_usage,disk_reads,disk_writes
118.93086171150208,0.12436766394017282,7.540687805641329,164732928,126976
119.96813654899597,0.12437950208830514,7.540687805641329,164737024,126976
121.00201058387756,0.12439452646103603,7.541678138016682,164769792,126976
122.0744080543518,0.12441184805664346,7.541777171254216,164769792,126976
123.12437891960144,0.12442907286716769,7.541777171254216,164769792,126976
124.20965814590454,0.1244445160314721,7.542965570104639,164773888,126976
125.27672982215881,0.12446198763065497,7.545540434280554,164773888,126976
126.40180039405823,0.12447541286761642,7.5480162652189335,164790272,126976
127.37402367591858,0.12449550034071204,7.5480162652189335,164790272,126976
128.45771622657776,0.12450917896181288,7.5480162652189335,164790272,126976
129.43723607063293,0.12452546943527894,7.5480162652189335,164790272,126976
130.59882736206055,0.12454436025603989,7.5480162652189335,164790272,126976
131.69791173934937,0.12455556897429801,7.5487094978816796,164851712,126976
132.72003197669983,0.12457194919227776,7.5537601929959735,165064704,126976
133.78860569000244,0.12459268643314342,7.5569292565970985,165195776,126976
134.8896152973175,0.12460485806606951,7.563861583224561,165478400,126976
136.03089213371277,0.12462755895984938,7.568615178626251,165576704,126976
137.0700821876526,0.12464351340523674,7.573170707552869,165945344,126976
138.0641839504242,0.12465868470893397,7.574161039928221,165994496,126976
139.18974566459656,0.12467561263343768,7.574161039928221,165994496,126976
140.20222735404968,0.12469376059779083,7.578122369429628,166182912,126976
141.2987768650055,0.1247127879587175,7.578518502379769,166211584,126976
142.40707540512085,0.1247302262413336,7.579409801517585,166252544,126976
143.39310431480408,0.12474605245508413,7.579607867992657,166256640,126976
144.51465249061584,0.12476155482567862,7.579706901230191,166260736,126976
145.51769876480103,0.12477871992913846,7.579805934467726,166264832,126976
146.58595275878906,0.12479509927310103,7.581984665693501,166375424,126976
147.61604976654053,0.12481412789980917,7.582578865118711,166408192,126976
148.68598246574402,0.12482863547916628,7.5893131252711035,166539264,126976
149.83228206634521,0.12484342275722612,7.586837294332724,166555648,126976
150.91337656974792,0.12486065690785923,7.586837294332724,166555648,126976
152.00862073898315,0.12487476613224253,7.5873324605204004,166567936,126976
153.0618908405304,0.1248907265888064,7.5873324605204004,166567936,126976
154.17942667007446,0.12490959888268628,7.5878276267080755,166567936,126976
155.2788062095642,0.12492415285300497,7.587926659945611,166572032,126976
156.3134570121765,0.1249341323917348,7.587926659945611,166572032,126976
157.4276638031006,0.12495121160469842,7.587926659945611,166572032,126976
158.45596504211426,0.12496615712718388,7.5882237596582165,166592512,126976
159.62047672271729,0.12498113344931196,7.588322792895752,166596608,126976
160.63611221313477,0.12499905041744332,7.588322792895752,166596608,126976
161.69366931915283,0.1250141022406852,7.5896102249837085,166694912,126976
162.72017097473145,0.12503031614938495,7.590699590596596,166735872,126976
163.7884922027588,0.1250506682860342,7.5923831556346935,166813696,126976
164.82089686393738,0.12506527970486359,7.592779288584834,166825984,126976
165.9184958934784,0.12508524558073583,7.592779288584834,166825984,126976
166.95493984222412,0.1251049104452537,7.593274454772511,166830080,126976
168.0282163619995,0.1251176788451447,7.724097361556486,166834176,126976
169.05896067619324,0.12513355635104634,7.724097361556486,166834176,126976
170.11280632019043,0.12515217114756164,7.724493494506627,166834176,126976
171.1953580379486,0.12516591991114928,7.725087693931837,166834176,126976
172.3217248916626,0.125185859184811,7.7260780263071895,166875136,126976
173.4663245677948,0.12520111108411813,7.7279596578203575,166952960,126976
174.57413125038147,0.1252149347641133,7.7279596578203575,166952960,126976
175.6097354888916,0.1252365208138327,7.7288509569581745,166989824,126976
176.61211156845093,0.12524979668246974,7.72934612314585,166993920,126976
177.67784523963928,0.12526436235400948,7.729940322571062,167006208,126976
178.86779832839966,0.12528172149204184,7.729940322571062,167006208,126976
179.7786090373993,0.12530031940867453,7.729940322571062,167006208,126976
180.81564497947693,0.1253150053445017,7.729940322571062,167006208,126976
181.88918685913086,0.12533016032204713,7.726771258969936,167006208,126976
183.02093601226807,0.12534948222545622,7.726969325445006,167022592,126976
184.0346052646637,0.12536310706385514,7.726969325445006,167022592,126976
185.09511613845825,0.12537779558232015,7.723701228606345,167038976,126976
186.19275498390198,0.1253988831289645,7.723701228606345,167038976,126976
187.2950873374939,0.1254119479565202,7.723404128893739,167038976,126976
188.33111190795898,0.12542871094469626,7.724790594219232,167112704,126976
189.40332865715027,0.12544856950817646,7.724790594219232,167112704,126976
190.5027678012848,0.1254646335259159,7.725483826881978,167124992,126976
191.50655388832092,0.12548421851164954,7.725681893357049,167129088,126976
192.56029629707336,0.12549841287280655,7.7236021953688105,167129088,126976
193.69301581382751,0.12551780084762026,7.72380026184388,167137280,126976
194.7064573764801,0.12553377664036824,7.723701228606345,167145472,126976
195.7188858985901,0.12554820770851535,7.7236021953688105,167145472,126976
196.81186175346375,0.1255646248733198,7.7236021953688105,167145472,126976
197.82852387428284,0.12557830509935353,7.724097361556486,167190528,126976
198.9277515411377,0.1255953116612858,7.72399832831895,167190528,126976
199.9531707763672,0.12561170754205375,7.72399832831895,167190528,126976
201.0314497947693,0.12562423415732857,7.72399832831895,167190528,126976
202.07181072235107,0.12564476843187614,7.72399832831895,167190528,126976
203.11676716804504,0.12565676207357154,7.724394461269091,167239680,126976
204.20963287353516,0.1256786773165315,7.724493494506627,167243776,126976
205.28402304649353,0.12569247847945994,7.724493494506627,167243776,126976
206.33296513557434,0.12570760014822435,7.724691560981696,167251968,126976
207.50344038009644,0.12572450520320985,7.724790594219232,167256064,126976
208.49355578422546,0.12573794559734158,7.725186727169373,167256064,126976
209.53388619422913,0.12575752534361168,7.725186727169373,167256064,126976
210.59437561035156,0.12576973902177396,7.7252857604069085,167276544,126976
211.69101309776306,0.12578708091279478,7.7252857604069085,167276544,126976
212.72376418113708,0.12580181562798237,7.7252857604069085,167276544,126976
213.75470685958862,0.12582017926870648,7.7253847936444435,167280640,126976
214.82340121269226,0.12583739178027104,7.7286528904831036,167280640,126976
215.9325430393219,0.12585149261015013,7.7286528904831036,167280640,126976
216.99819254875183,0.12587092426641855,7.731920987321765,167297024,126976
218.0836067199707,0.12588246396955044,7.73221808703437,167313408,126976
219.11329817771912,0.12589774337543064,8.04734184887132,167337984,126976
220.20502877235413,0.12591529689407469,8.048233148009135,167337984,126976
221.30903673171997,0.12592776680324086,8.048233148009135,167337984,126976
222.31548953056335,0.12594145368786178,8.04833218124667,167354368,126976
223.39589500427246,0.12595895401703697,8.048431214484205,167354368,126976
224.47532033920288,0.12597461606318644,8.048431214484205,167354368,126976
225.5198256969452,0.1259909249598648,8.048431214484205,167354368,126976
226.49481201171875,0.12600655926837484,8.048827347434345,167378944,126976
227.55628204345703,0.12602418305972526,8.051996411035471,167403520,126976
228.70651960372925,0.12604202112176402,8.057245172624837,167440384,126976
229.77482843399048,0.12605922909667774,8.057245172624837,167440384,126976
230.86900401115417,0.1260729519615331,8.057245172624837,167440384,126976
231.9110734462738,0.12608219322313616,8.057245172624837,167440384,126976
232.9764449596405,0.12610227880069433,8.057245172624837,167440384,126976
234.06638312339783,0.12611804675240856,8.057542272337443,167440384,126976
235.1717414855957,0.12613073121479784,8.057542272337443,167440384,126976
236.17001938819885,0.12614912874714543,8.057542272337443,167440384,126976
237.20957946777344,0.12616525395720884,8.057839372050047,167440384,126976
238.309739112854,0.12618176278365684,8.057839372050047,167440384,126976
239.43302273750305,0.12619824402706875,8.058928737662935,167514112,126976
240.49988913536072,0.1262116821973252,8.058928737662935,167514112,126976
241.56735396385193,0.12622401865417435,7.605059410039197,167514112,126976
242.66870069503784,0.1262426927964903,7.605059410039197,167514112,126976
243.73321747779846,0.12625847091262327,7.605059410039197,167514112,126976
244.75402069091797,0.12627391553173534,7.605356509751802,167530496,126976
245.91921520233154,0.12629243372952292,7.605356509751802,167530496,126976
247.0149929523468,0.12630573279579824,7.605356509751802,167530496,126976
248.0557155609131,0.12632441663864938,7.605455542989338,167530496,126976
249.21695685386658,0.12633800457845232,7.606049742414549,167563264,126976
250.2221863269806,0.12635371052381536,7.606049742414549,167563264,126976
251.29667043685913,0.12637130668657975,7.606049742414549,167563264,126976
252.40102577209473,0.1263846765236067,7.606148775652084,167575552,126976
253.46179127693176,0.12639905761561512,7.606148775652084,167575552,126976
254.52443075180054,0.1264187940754754,7.606346842127154,167575552,126976
255.59174823760986,0.12643226733073065,7.606544908602225,167604224,126976
256.6212110519409,0.12644887560035184,7.606742975077295,167620608,126976
257.6663935184479,0.1264657050291618,7.606842008314831,167624704,126976
258.71552205085754,0.1264818986226776,7.606842008314831,167624704,126976
259.73762679100037,0.12649640115966354,7.607436207740041,167645184,126976
260.8617641925812,0.12651629219494054,7.607436207740041,167645184,126976
261.88079714775085,0.12652871300548135,7.607436207740041,167645184,126976
262.95699667930603,0.1265393998845713,7.607436207740041,167645184,126976
264.0289785861969,0.12655837455467456,7.607436207740041,167645184,126976
265.22408866882324,0.1265735946636017,7.607733307452648,167657472,126976
266.2666733264923,0.12659191018270813,7.607733307452648,167657472,126976
267.3245713710785,0.12660742257133772,7.607733307452648,167657472,126976
268.4006299972534,0.1266248526538827,7.607733307452648,167657472,126976
269.4883017539978,0.12664075313996112,7.607733307452648,167657472,126976
270.50309467315674,0.12665698768511188,7.608327506877859,167706624,126976
271.5302791595459,0.12667414195088153,7.608327506877859,167706624,126976
272.6580855846405,0.1266845667335099,7.608525573352928,167710720,126976
273.6968653202057,0.12670010605652662,7.608525573352928,167710720,126976
274.71920895576477,0.1267170613460411,7.609020739540605,167731200,126976
275.8907539844513,0.12673038222158134,7.609020739540605,167731200,126976
276.8014063835144,0.12674543729835078,7.606941041552366,167731200,126976
277.92576026916504,0.1267594761278395,7.606941041552366,167731200,126976
278.91842436790466,0.12677321223277394,7.606941041552366,167739392,126976
280.0083267688751,0.12678930433130567,7.607139108027436,167739392,126976
281.0714602470398,0.1268059048208092,7.608228473640323,167776256,126976
282.1153984069824,0.12682396833222204,7.608327506877859,167780352,126976
283.1814525127411,0.12683597610186725,7.608327506877859,167780352,126976
284.22154092788696,0.1268490394946238,7.608327506877859,167780352,126976
285.22358751296997,0.12686635499887836,7.608723639828,167813120,126976
286.29846358299255,0.126885879987507,7.608822673065534,167821312,126976
287.379679441452,0.1269014210513499,7.608822673065534,167821312,126976
288.4119234085083,0.12691570214572284,7.608822673065534,167821312,126976
289.498277425766,0.12693185373058505,8.21540125296852,167837696,126976
290.5029363632202,0.12694714576265478,8.216589651818945,167849984,126976
291.52916145324707,0.1269611550926003,8.216589651818945,167849984,126976
292.7034332752228,0.12697889727382733,8.216589651818945,167849984,126976
293.71434235572815,0.12699621784706888,8.216589651818945,167849984,126976
294.8273491859436,0.12701545722347118,8.216589651818945,167849984,126976
295.82486391067505,0.1270311267149869,8.217084818006619,167866368,126976
296.9992473125458,0.12704648877149569,8.217084818006619,167866368,126976
298.0202946662903,0.12706425665227444,8.217084818006619,167866368,126976
299.0937933921814,0.1270796078187949,8.2142128541181,167866368,126976
300.10050320625305,0.12709238638556022,8.2142128541181,167866368,126976
301.12626481056213,0.12710850508512817,8.2178770839069,167890944,126976
302.2098035812378,0.12712563519748848,7.610506238103633,167890944,126976
303.2566463947296,0.12714053292952024,7.610506238103633,167890944,126976
304.3760929107666,0.12715937287041734,7.610506238103633,167890944,126976
305.3922517299652,0.12717616650997285,7.610506238103633,167890944,126976
306.4558081626892,0.12718977440881996,7.566832580350617,167895040,126976
307.521644115448,0.12720381039668166,7.566832580350617,167895040,126976
308.57502126693726,0.12722102194029486,7.566832580350617,167895040,126976
309.59589195251465,0.12723743544893915,7.566832580350617,167895040,126976
310.6943097114563,0.12725590570361364,7.567129680063223,167903232,126976
311.7762005329132,0.1272691665454553,7.567129680063223,167903232,126976
312.80301332473755,0.1272880437065954,7.570001643951743,167964672,126976
313.85483407974243,0.12730234042038177,7.570001643951743,167964672,126976
314.9100646972656,0.12731673494385076,7.57049681013942,167993344,126976
315.9541668891907,0.12733209602162332,7.57109100956463,168009728,126976
317.03129148483276,0.12734664132159446,7.57109100956463,168009728,126976
318.0660719871521,0.1273637130201016,7.57109100956463,168009728,126976
319.2244198322296,0.12737885144124153,7.57109100956463,168009728,126976
320.29464411735535,0.12738865960701928,7.571190042802166,168038400,126976
321.3851406574249,0.1274106327060641,7.571487142514771,168054784,126976
322.4565603733063,0.127422886927716,7.571487142514771,168054784,126976
323.5213723182678,0.12743355336759604,7.571586175752305,168058880,126976
324.5819306373596,0.12744688270882135,7.571685208989841,168062976,126976
325.59262108802795,0.12746586431878046,7.572081341939982,168062976,126976
326.63044905662537,0.12747912902462497,7.580400133892937,168218624,126976
327.77994108200073,0.12749651733671435,7.582380798643642,168316928,126976
328.8032841682434,0.12751128201634843,7.585549862244767,168345600,126976
329.882577419281,0.12752310093727118,7.583371131018993,168402944,126976
330.9135916233063,0.12753754167590997,7.583371131018993,168402944,126976
331.99938225746155,0.1275524093008377,7.583866297206668,168415232,126976
332.98907446861267,0.12756750173624817,7.583965330444204,168415232,126976
334.05264019966125,0.12758374839866576,7.583965330444204,168415232,126976
335.16043400764465,0.12759674117221806,7.583965330444204,168415232,126976
336.1796941757202,0.1276112411313265,7.583965330444204,168415232,126976
337.3119695186615,0.12762538351560557,7.583965330444204,168415232,126976
338.3843159675598,0.12764020760144135,7.584064363681739,168431616,126976
339.40820360183716,0.1276547215685295,7.58446049663188,168448000,126976
340.4724736213684,0.12766876072487854,7.5845595298694155,168452096,126976
341.5117859840393,0.1276821018916494,7.5845595298694155,168452096,126976
342.57635164260864,0.12769508656424092,7.5845595298694155,168452096,126976
343.6116609573364,0.1277125320778024,7.58465856310695,168452096,126976
344.6554493904114,0.1277300992391434,7.58465856310695,168452096,126976
345.71933698654175,0.12774338392777806,7.58465856310695,168452096,126976
346.8589060306549,0.12776111023439968,7.58465856310695,168452096,126976
347.9000120162964,0.127776460368607,7.58465856310695,168452096,126976
348.9929783344269,0.1277923047489515,7.5885208593708215,168493056,126976
350.00885033607483,0.12780974512079235,7.5895111917461735,168550400,126976
351.0962085723877,0.12782434838922305,8.016443478760342,168632320,126976
352.18936467170715,0.1278433938598472,8.016443478760342,168632320,126976
353.31545972824097,0.12785796816902956,8.016641545235412,168632320,126976
354.2995374202728,0.1278773671171721,8.016740578472948,168636416,126976
355.3689601421356,0.12789276193408264,8.016740578472948,168636416,126976
356.3533458709717,0.12790865906433002,8.016839611710482,168640512,126976
357.4188916683197,0.12792529620194296,8.016839611710482,168640512,126976
358.51838088035583,0.1279401102685962,8.017037678185552,168656896,126976
359.57912015914917,0.1279545616891329,8.017037678185552,168656896,126976
360.6353712081909,0.12797017110941242,8.017037678185552,168656896,126976
361.672842502594,0.12798520750140388,8.017037678185552,168656896,126976
362.701917886734,0.12800039633175178,8.017136711423088,168656896,126976
363.76262855529785,0.12801731424496385,8.017235744660622,168656896,126976
364.8198754787445,0.1280315155981513,8.020800941211888,168800256,126976
365.89665699005127,0.12804892809081095,8.020800941211888,168800256,126976
367.010728597641,0.12806538188014885,8.021098040924494,168816640,126976
368.10186553001404,0.12808068395264027,8.02119707416203,168816640,126976
369.11573028564453,0.12809651794226493,8.02179127358724,168841216,126976
370.15458583831787,0.12810865447080863,8.02179127358724,168841216,126976
371.23276448249817,0.12812241572555577,8.021890306824776,168841216,126976
372.3233811855316,0.12813690480524093,8.027040035176606,169132032,126976
373.37376737594604,0.12815397819813298,8.028030367551958,169172992,126976
374.4602015018463,0.12816653270055647,8.02961489935252,169275392,126976
375.50104451179504,0.12818444631851167,8.02961489935252,169275392,126976
376.6180763244629,0.1281988150327646,8.02961489935252,169275392,126976
377.6661069393158,0.12821630190123817,7.601791313200536,169275392,126976
378.6933012008667,0.12823151749302722,7.603672944713705,169361408,126976
379.80083656311035,0.1282486509745024,7.605356509751802,169431040,126976
380.88336539268494,0.12826406374553412,7.608624606590464,169590784,126976
381.8862135410309,0.12827872695376363,7.608822673065534,169603072,126976
382.95543456077576,0.12829414841004233,7.609416872490746,169619456,126976
384.02660942077637,0.1283120746508854,7.609713972203351,169648128,126976
385.19824409484863,0.12832772313317992,7.610209138391026,169648128,126976
386.1811077594757,0.12834255549547047,8.169251764277128,169742336,126976
387.30272459983826,0.12836441845443192,8.170539196365084,169783296,126976
388.3015441894531,0.12837896205335766,8.17370825996621,169787392,126976
389.4598648548126,0.12839191949428386,8.17430245939142,169795584,126976
390.4347994327545,0.12840984257630012,8.17430245939142,169795584,126976
391.4987585544586,0.128426334222253,8.17430245939142,169795584,126976
392.61948585510254,0.12844395603500028,7.597037717798847,169795584,126976
393.6813311576843,0.1284599968760594,7.597037717798847,169795584,126976
394.78445172309875,0.1284734796259499,7.597235784273917,169795584,126976
395.8634264469147,0.12849128364562068,7.597235784273917,169795584,126976
396.872682094574,0.1285045743838155,7.597235784273917,169795584,126976
398.01491117477417,0.1285219900573396,7.597235784273917,169795584,126976
399.01168751716614,0.1285385878247099,7.597235784273917,169795584,126976
400.05380272865295,0.12855404759115982,7.597829983699129,169828352,126976
401.1144895553589,0.12857281282187188,7.598028050174199,169873408,126976
402.17845821380615,0.128589020167356,7.598127083411735,169877504,126976
403.1837775707245,0.12860336168902958,7.598127083411735,169877504,126976
404.2913691997528,0.12861946030897436,7.598127083411735,169877504,126976
405.33207607269287,0.12863700696858707,7.598325149886804,169877504,126976
406.38645792007446,0.12865115224113094,7.59842418312434,169877504,126976
407.4668526649475,0.12867052289099848,7.59842418312434,169877504,126976
408.5619421005249,0.12868412595622142,7.59842418312434,169877504,126976
409.6054790019989,0.12870331704899146,7.59842418312434,169877504,126976
410.6986401081085,0.1287168120024454,7.598523216361876,169910272,126976
411.7333564758301,0.12873160769061187,7.598721282836945,169926656,126976
412.79436707496643,0.12874478229698708,7.598721282836945,169926656,126976
413.8186686038971,0.12875922477698068,7.978018582596691,169959424,126976
414.96927762031555,0.12877827188640242,7.978117615834226,169959424,126976
416.0657696723938,0.12879491294956447,7.978711815259437,169975808,126976
417.08673000335693,0.12880870681559414,7.979206981447113,169996288,126976
418.1744577884674,0.12883030100737425,7.979504081159719,170008576,126976
419.23327231407166,0.12884280759344394,7.979504081159719,170008576,126976
420.2973732948303,0.12885878222887442,7.979504081159719,170008576,126976
421.2999987602234,0.12887181376052395,8.027832301076888,170029056,126976
422.407431602478,0.1288909710352095,8.032882996191182,170049536,126976
423.5142436027527,0.12890596909903781,8.035953026554772,170049536,126976
424.5157539844513,0.12892147818779295,8.036052059792308,170049536,126976
425.66555643081665,0.12893818850958896,8.41356676127642,170074112,126976
426.70003962516785,0.12895770233496084,8.41376482775149,170074112,126976
427.80071353912354,0.12897090497436378,8.413962894226561,170074112,126976
428.87457180023193,0.12898858083379502,8.414160960701631,170082304,126976
429.9158492088318,0.12900366636647362,8.414160960701631,170082304,126976
430.93811416625977,0.12901949734059173,8.414160960701631,170082304,126976
432.02821135520935,0.12903560774975537,8.414755160126841,170090496,126976
433.0896370410919,0.1290539684818374,8.414755160126841,170090496,126976
434.1710407733917,0.12906732021600156,8.414854193364377,170090496,126976
435.2126922607422,0.1290863651114106,8.414854193364377,170090496,126976
436.31736516952515,0.1291048538338177,8.418122290203039,170102784,126976
437.48509526252747,0.12911587991929202,8.415052259839447,170102784,126976
438.6785538196564,0.12913087386609348,8.40514893608593,170102784,126976
439.70698261260986,0.12915033785766722,8.405941201986211,170135552,126976
440.73459362983704,0.12916722828352734,8.406040235223745,170139648,126976
441.83182883262634,0.12918513489645028,8.406238301698817,170156032,126976
442.9174098968506,0.12920198412537742,7.600404847875043,170156032,126976
443.98908495903015,0.12921521989470752,7.600404847875043,170156032,126976
445.02445435523987,0.12922984115259484,7.600404847875043,170156032,126976
446.11139845848083,0.129246042710695,7.602286479388212,170246144,126976
447.22622632980347,0.12926249433072468,7.60624780888962,170414080,126976
448.2708349227905,0.1292770000761146,7.6070400747899,170450944,126976
449.3087055683136,0.12929177395992744,7.613774334942293,170606592,126976
450.3869833946228,0.12930550942587732,7.611496570478985,170655744,126976
451.4727408885956,0.12932569002989497,7.611892703429126,170659840,126976
452.53200125694275,0.12934106315918423,7.612684969329406,170713088,126976
453.604300737381,0.12935920835050926,7.613477235229688,170745856,126976
454.68039870262146,0.12937578574569894,7.613873368179829,170745856,126976
455.72828340530396,0.12939545141940506,7.613873368179829,170745856,126976
456.7536678314209,0.12940804760722804,7.614071434654898,170766336,126976
457.8967869281769,0.12943059829705586,7.686959897480793,173936640,126976
459.0885672569275,0.129449412293175,7.687752163381075,173981696,126976
460.08246779441833,0.1294671672876988,7.68804926309368,173989888,126976
461.13574862480164,0.12948148383239494,7.6942883570583955,174325760,126976
462.17235565185547,0.12949637879523354,7.6945854567710015,174325760,126976
463.2585413455963,0.12951389643195838,7.694387390295931,174338048,126976
464.37290716171265,0.12953101532835953,7.6959719220964935,174338048,126976
