time,cpu_usage,mem_usage,disk_reads,disk_writes
1.3604109287261963,0.061968315143173316,10.485738223462558,352047104,192512
2.4030046463012695,0.06196979433298036,10.485738223462558,352047104,192512
3.482893466949463,0.06197120214836789,10.485738223462558,352047104,192512
4.572435140609741,0.06197363366047606,10.485738223462558,352047104,192512
5.565337896347046,0.06197663632932955,10.485738223462558,352047104,192512
6.617558717727661,0.061978832058724745,10.485738223462558,352047104,192512
7.685738801956177,0.06198111240481589,10.485738223462558,352047104,192512
8.759785413742065,0.06198315360207466,10.485738223462558,352047104,192512
9.86686110496521,0.06198489295984399,10.48593628993763,352047104,192512
10.897495985031128,0.06198677797854588,10.48593628993763,352047104,192512
12.004721879959106,0.06198843956588687,10.48593628993763,352047104,192512
13.075380802154541,0.061990774487191994,10.48593628993763,352047104,192512
14.16837453842163,0.06199261599796904,10.48593628993763,352047104,192512
15.217793226242065,0.06199697421636474,10.48593628993763,352047104,192512
16.300252437591553,0.06199816400751861,10.48593628993763,352047104,192512
17.32065773010254,0.06200052979911667,10.48593628993763,352047104,192512
18.38823962211609,0.06200268601523095,10.485639190225024,352047104,192512
19.51380205154419,0.06200626389321035,10.485738223462558,352047104,192512
20.493816614151,0.06200947352399443,10.485738223462558,352047104,192512
21.615461349487305,0.06201149951131666,10.485738223462558,352047104,192512
22.672786712646484,0.062013705098657126,10.485738223462558,352047104,192512
23.702122688293457,0.062015856629527105,10.485738223462558,352047104,192512
24.774566411972046,0.062017541342390126,10.485738223462558,352047104,192512
25.831726789474487,0.06201959939138801,10.485738223462558,352047104,192512
26.93243932723999,0.06202132307142808,10.485738223462558,352047104,192512
28.01329207420349,0.06202291953159668,10.485837256700094,352051200,192512
29.054949045181274,0.06202444263142209,10.485837256700094,352051200,192512
30.164151906967163,0.06202693027146557,10.486134356412698,352051200,192512
31.1644868850708,0.06202852677945259,10.486134356412698,352051200,192512
32.190367460250854,0.062029956600079046,10.486134356412698,352051200,192512
33.22425436973572,0.06203298202011664,10.486134356412698,352051200,192512
34.36259078979492,0.06203481917542847,10.486134356412698,352051200,192512
35.37708067893982,0.06203754811613554,10.486134356412698,352051200,192512
36.41020584106445,0.06203896742088079,10.486134356412698,352051200,192512
37.5097541809082,0.06204068554250574,10.486134356412698,352051200,192512
38.5574996471405,0.06204307683075909,10.486134356412698,352051200,192512
39.65949511528015,0.0620451142522932,10.486134356412698,352051200,192512
40.654308795928955,0.06204704781317918,10.486233389650234,352051200,192512
41.778968334198,0.06204945479584552,10.486233389650234,352051200,192512
42.828777551651,0.06205085940143433,10.486233389650234,352051200,192512
43.88159775733948,0.06205236846276111,10.486233389650234,352051200,192512
45.018383502960205,0.0620561937531989,10.48653048936284,352055296,192512
46.01476049423218,0.06205797316629156,10.48653048936284,352055296,192512
47.09831094741821,0.06205977764343049,10.48653048936284,352055296,192512
48.22547626495361,0.062061659097662904,10.48653048936284,352055296,192512
49.25969457626343,0.06206342671366727,10.48653048936284,352055296,192512
50.31789255142212,0.062065537864502314,10.48653048936284,352055296,192512
51.40365219116211,0.06206685142048324,10.48653048936284,352055296,192512
52.49373507499695,0.062070214419592,10.48653048936284,352055296,192512
53.602418422698975,0.062072288489634704,10.48672855583791,352063488,192512
54.684669971466064,0.06207369742984631,10.48672855583791,352063488,192512
55.73140525817871,0.06207645972730164,10.48672855583791,352063488,192512
56.79209518432617,0.062078456714776124,10.48672855583791,352063488,192512
57.83182716369629,0.06208035607517776,10.48672855583791,352063488,192512
58.834880113601685,0.062082388843407735,10.48672855583791,352063488,192512
59.9217483997345,0.0620841700703836,10.48672855583791,352063488,192512
61.02270174026489,0.06208684581327341,10.48672855583791,352063488,192512
62.10666632652283,0.062088791985544754,10.48672855583791,352063488,192512
63.13183355331421,0.06209135656029209,10.48672855583791,352063488,192512
64.27870869636536,0.0620933395024527,10.48672855583791,352063488,192512
65.33172798156738,0.06209485300586634,10.48672855583791,352063488,192512
66.36547040939331,0.062096885730194035,10.48672855583791,352063488,192512
67.48213052749634,0.0620989066594133,10.48672855583791,352063488,192512
68.52506184577942,0.062100929784809834,10.48672855583791,352063488,192512
69.52949285507202,0.062103532137340545,10.48672855583791,352063488,192512
70.65816569328308,0.06210613355400688,10.486827589075446,352063488,192512
71.68575978279114,0.062108878758292664,10.486827589075446,352063488,192512
72.71152782440186,0.06211110706895774,10.486827589075446,352063488,192512
73.82399392127991,0.062113034020892896,10.486827589075446,352063488,192512
74.92401838302612,0.06211602734153724,10.486827589075446,352063488,192512
75.89847588539124,0.06211757726392829,10.486827589075446,352063488,192512
76.90663933753967,0.062119826055654886,10.486827589075446,352063488,192512
78.01832032203674,0.06212151140710185,10.486827589075446,352063488,192512
79.07231640815735,0.06212294582067123,10.486827589075446,352063488,192512
80.10890936851501,0.06212528059350036,10.486827589075446,352063488,192512
81.21230673789978,0.062127324948307416,10.487223722025586,352063488,192512
82.31734943389893,0.0621290136205948,10.487223722025586,352063488,192512
83.48314690589905,0.062131989836739954,10.487223722025586,352063488,192512
84.49878168106079,0.062134855382603896,10.487223722025586,352063488,192512
85.62670135498047,0.06213709034154044,10.487223722025586,352063488,192512
86.67605757713318,0.062139084651602415,10.487223722025586,352063488,192512
87.72285890579224,0.062141128283360686,10.487223722025586,352063488,192512
88.78981494903564,0.06214297027013667,10.487223722025586,352063488,192512
89.88698935508728,0.06214566883789267,10.487223722025586,352063488,192512
90.99973654747009,0.062148052510195825,10.487223722025586,352063488,192512
92.01224064826965,0.06214990894164436,10.487223722025586,352063488,192512
93.10189008712769,0.0621521958604634,10.487223722025586,352063488,192512
94.21982073783875,0.06215464350979789,10.487223722025586,352063488,192512
95.29953789710999,0.062157411955761896,10.487421788500656,352088064,192512
96.4082419872284,0.06215965506360684,10.487421788500656,352088064,192512
