time,cpu_usage,mem_usage,disk_reads,disk_writes
1.1464993953704834,0.00495287211249626,0.5153689681330847,42536960,52015104
2.2116305828094482,0.004953191905848351,0.5153689681330847,42536960,52015104
3.2769479751586914,0.004953942181683108,0.5153689681330847,42536960,52015104
4.386871099472046,0.004954269551480941,0.5153689681330847,42536960,52015104
5.400374174118042,0.004954620866454354,0.5153689681330847,42536960,52015104
6.516602516174316,0.0049549433341557385,0.5153689681330847,42536960,52015104
7.571303606033325,0.004955284561018078,0.5153689681330847,42536960,52015104
8.667766809463501,0.004955586345719011,0.5153689681330847,42536960,52015104
9.690986394882202,0.004955922409516877,0.5153689681330847,42536960,52015104
10.719621419906616,0.004956298799895773,0.5153689681330847,42536960,52015104
11.86816954612732,0.004956658432990062,0.5153689681330847,42536960,52015104
12.917354345321655,0.004957014952923296,0.5153689681330847,42536960,52015104
13.987326622009277,0.00495732948582853,0.5153689681330847,42536960,52015104
15.064903736114502,0.004957679094788449,0.5153689681330847,42536960,52015104
16.149407148361206,0.004957989511170834,0.5153689681330847,42536960,52015104
17.183746576309204,0.004958293273430332,0.5153689681330847,42536960,52015104
18.26119112968445,0.004958612782719533,0.5153689681330847,42536960,52015104
19.22102451324463,0.004958939342996759,0.5153689681330847,42536960,52015104
20.407943964004517,0.004959276818223761,0.5153689681330847,42536960,52015104
21.416825771331787,0.00495967676540496,0.5153689681330847,42536960,52015104
22.458441972732544,0.004959986892784388,0.5153689681330847,42536960,52015104
23.516353130340576,0.004960321257770806,0.5153689681330847,42536960,52015104
24.61293125152588,0.004960637147429961,0.5153689681330847,42536960,52015104
25.667113304138184,0.004960958144126368,0.5153689681330847,42536960,52015104
26.744202136993408,0.004962016943193301,0.5494364018451873,43421696,52015104
27.85572838783264,0.004962294984514016,0.5494364018451873,43421696,52015104
28.907864093780518,0.004962627527715394,0.5429002081678653,43421696,52015104
29.973516702651978,0.004962925487889781,0.5380475795286414,43421696,52015104
31.06238317489624,0.004963244976358461,0.5380475795286414,43421696,52015104
32.073647260665894,0.004963546520665153,0.5380475795286414,43421696,52015104
33.09842371940613,0.004963902746123216,0.5380475795286414,43421696,52015104
34.19612717628479,0.0049642616952116385,0.5380475795286414,43421696,52015104
35.18805932998657,0.004964541561466461,0.5380475795286414,43421696,52015104
36.277647256851196,0.004964900768342616,0.5380475795286414,43421696,52015104
37.321563959121704,0.004965190836876363,0.5380475795286414,43421696,52015104
38.404409885406494,0.004965532687229751,0.5380475795286414,43421696,52015104
39.5437867641449,0.004965886850438802,0.5380475795286414,43421696,52015104
40.595770597457886,0.004966214070236289,0.5362649812530081,43421696,52015104
41.66856288909912,0.004966581713902507,0.5362649812530081,43421696,52015104
42.71236729621887,0.004966887664673977,0.5362649812530081,43421696,52015104
43.75982475280762,0.004967196988602885,0.5362649812530081,43421696,52015104
44.80688261985779,0.004967498702141043,0.5362649812530081,43421696,52015104
45.942169427871704,0.00496784516561549,0.5362649812530081,43421696,52015104
47.00994849205017,0.004968081840387665,0.5362649812530081,43421696,52015104
48.02105736732483,0.0049683936482587876,0.5362649812530081,43421696,52015104
49.10664367675781,0.004968719098939745,0.5362649812530081,43421696,52015104
50.183414697647095,0.004969086810507128,0.5362649812530081,43421696,52015104
51.26057267189026,0.004969401354265162,0.5362649812530081,43421696,52015104
52.28490948677063,0.004969728102370897,0.5362649812530081,43421696,52015104
53.404255390167236,0.004970042091160764,0.5362649812530081,43421696,52015104
54.38535952568054,0.004970292410895551,0.5362649812530081,43421696,52015104
55.48371863365173,0.004970605252538473,0.5222022615230124,43421696,52015104
56.57388353347778,0.004970919221726564,0.5222022615230124,43421696,52015104
57.60140824317932,0.004971196050794257,0.5222022615230124,43421696,52015104
58.68150472640991,0.004971542880589977,0.5222022615230124,43421696,52015104
59.67807173728943,0.004971859193874328,0.5222022615230124,43421696,52015104
60.79444146156311,0.004972166664278178,0.5222022615230124,43421696,52015104
61.782382011413574,0.004972499469838474,0.5222022615230124,43421696,52015104
62.896838426589966,0.004972789417012151,0.5222022615230124,43421696,52015104
63.920791149139404,0.0049730858121101226,0.5222022615230124,43421696,52015104
65.05379223823547,0.0049734408410339334,0.5222022615230124,43421696,52015104
66.15035605430603,0.0049737857640733876,0.5222022615230124,43421696,52015104
67.19219946861267,0.004974079319299087,0.5222022615230124,43421696,52015104
68.28579664230347,0.004974399609416836,0.5222022615230124,43421696,52015104
